,cluster,convrs,vec,distance,token
446,2,진짜 하루에 한번씩 오는 기라 근데 그것도 남의 자식도 잘못될까 봐 너무 무서운 거라,"[-2.8596282e-02 -7.1914099e-02  5.2763242e-02  9.4853304e-02
  2.2249804e-03 -8.0531687e-02 -2.1303043e-02 -3.9740536e-02
 -4.9092576e-02 -6.1940369e-03  6.1406549e-02 -1.5166563e-02
 -4.1707796e-03  8.4366500e-03  5.0948087e-02 -7.4842675e-03
  5.6656096e-02  1.0132814e-02  5.6716856e-02  7.9788521e-02
  4.4182908e-02  6.4777002e-02 -7.0982426e-02  4.0621366e-02
 -3.4999158e-02 -6.6508971e-02  3.2199626e-03  1.8406540e-02
  1.7535950e-01  1.7136104e-02  1.5677898e-01  5.1375773e-02
  9.1977485e-02 -7.0204109e-02 -1.1123947e-02 -2.9276391e-02
 -1.3250710e-02 -6.0479138e-05 -1.2642595e-01 -5.2706834e-02
 -5.3259518e-02  6.8320438e-02 -2.2510037e-02 -9.8674938e-02
 -6.2136076e-02 -4.5661800e-02 -2.7085535e-02  8.3768323e-02
  6.5332413e-02 -1.4013717e-02  5.5604007e-02  5.9839832e-03
  3.4512900e-02  1.6944520e-01 -5.1001269e-02 -6.8078466e-02
  6.6776998e-02  7.0602663e-02 -1.4390322e-02  3.8600776e-02
  5.5277500e-02 -3.4130685e-02  2.6351532e-02  4.0531371e-02
  4.2451020e-02 -9.4202850e-03 -7.4024245e-02  2.8232357e-02
  1.1492243e-01 -5.1414698e-02  5.9190802e-02  2.3330895e-02
  1.0771447e-01 -6.3028470e-02  1.3342527e-02  6.1568875e-02
  2.3952071e-02  2.4386974e-02 -3.6022790e-02  6.0948115e-02
 -8.0110058e-02  8.4599242e-02 -4.0670384e-02 -1.0010525e-02
  3.1513035e-02 -7.1866266e-02  5.0351869e-02  1.6046088e-02
 -6.2026281e-02  1.0776962e-02  1.3049501e-01  7.8963310e-02
 -1.1471256e-01 -2.0607626e-03  3.7372135e-02  1.0489126e-01
 -1.2508168e-02 -3.0656727e-02 -4.1108150e-02  6.8837486e-02]",0.4101314762047897,"['하루', '기라', '자식']"
447,2,부모의 영향인지 몰라도 그냥 연애 따로 결혼 따로 생각을 한다고 하잖아,"[-0.06169885 -0.05602751  0.07348784 -0.0044381  -0.00326473 -0.08291747
  0.03574962 -0.00135936 -0.10992042 -0.06992581  0.0660684  -0.07139115
 -0.00822579  0.04914574  0.0085105  -0.03715402  0.03133121  0.01271054
  0.04402632  0.00924696  0.02090031  0.02643541  0.02104376 -0.05774028
 -0.06818911 -0.08957565 -0.06107946 -0.07823468  0.14160652  0.01771912
  0.11291458  0.07552751  0.01348764 -0.04874969 -0.01960678  0.0566834
 -0.05553675  0.04294118 -0.04622679  0.03856529  0.01549484  0.09807505
 -0.0068973   0.00207016 -0.0407387  -0.00409782 -0.04198712  0.03427459
  0.0624499  -0.06958126  0.02227966 -0.0251286   0.02842397  0.13878584
 -0.13329549 -0.00027664 -0.00254618  0.00266097 -0.03751113  0.08634827
  0.0317374  -0.07975825  0.04452653  0.00952099  0.07988996 -0.03035472
 -0.0029771  -0.01846242  0.11500026  0.03270325  0.08116129  0.07615274
  0.11763471 -0.1254075  -0.00861246  0.12283967  0.0113017   0.03065641
  0.00590746  0.10939033 -0.13784125  0.05785823 -0.03302561 -0.02110283
  0.00729623 -0.09114242  0.0338071  -0.014473   -0.00299637 -0.10017952
  0.0161304   0.01759731 -0.13850112  0.00064495 -0.00588057  0.20288743
 -0.01481461 -0.01615877 -0.0364225   0.01118617]",0.41566904435880286,"['부모', '영향', '연애', '결혼', '생각']"
448,2,아이들에게  물려주면 내 마음이 괜찮을 그 같은데,"[-0.04029006 -0.17238995  0.02503062  0.03436794  0.02162794 -0.02135175
  0.10053808  0.01704763 -0.04551123  0.035899    0.03889938 -0.04411351
 -0.02605075 -0.05148213  0.10651003  0.04181125  0.03287096 -0.00192931
  0.00609078  0.03306187  0.00761778  0.04928612 -0.02266954  0.06067527
 -0.06360556 -0.09687948 -0.03322949 -0.01361971  0.09852052 -0.11301652
  0.09857958 -0.03995584  0.05321286  0.00094635 -0.01714059  0.02110157
  0.01392854 -0.02188256 -0.09073468  0.02816432  0.06926338  0.08374409
 -0.0141068  -0.03308021 -0.06963699 -0.01688336  0.04445804 -0.01702371
 -0.04437179  0.00123754  0.0395265   0.11709894  0.03369452 -0.01054189
 -0.05007492 -0.02431806 -0.02262014 -0.00831686 -0.00643379 -0.06754772
  0.08502152 -0.06772301  0.01713455 -0.04491868  0.00244674 -0.0492172
 -0.06535639  0.06623518 -0.00049822  0.05463253  0.14614569 -0.05896222
  0.04856103 -0.06486867 -0.08729215  0.07728486  0.09427041 -0.05315399
  0.0147809   0.03846304 -0.03709465  0.06197493 -0.04310333 -0.06623455
  0.02680191 -0.07095324 -0.00962219  0.05269219 -0.06276169 -0.02201697
  0.02851425  0.017878   -0.09858306  0.06490298 -0.00991087  0.16300085
  0.05052374 -0.0540828  -0.03481492 -0.03610418]",0.4203866583953303,"['아이', '물려주', '마음', '괜찮']"
449,2,나도 처음 결혼을 할 때 부모가 될 준비가 안 된 채 결혼했던 것 같아,"[-0.00766672 -0.05412807  0.09726226  0.01778516 -0.03340323  0.04447341
  0.00084941 -0.06323819  0.02749128 -0.01741329  0.01860766 -0.00848635
 -0.05946763  0.06697155  0.0126501  -0.02612069  0.01885829 -0.0858833
  0.05482464  0.0729212  -0.02149386 -0.02292803 -0.05695395  0.00034276
 -0.02399363 -0.00807453 -0.0245818  -0.01240633  0.02024916 -0.00974209
  0.04978919  0.03612543 -0.01438606 -0.04045463  0.01812069  0.01118943
  0.04609891  0.02379222 -0.0145307  -0.0912632   0.00241265  0.06520048
 -0.03360355  0.03055134 -0.01970365 -0.03283222 -0.00853485  0.03358632
  0.09738626 -0.03700084  0.00041517 -0.02190056  0.01844805  0.14244558
 -0.09026519  0.01778228 -0.00160961  0.08609746 -0.00469074  0.02794002
  0.02445636 -0.01332966  0.01932645  0.01101298  0.04970695 -0.02551505
 -0.0367132   0.0389116   0.08463112 -0.05682556  0.04134938  0.06128015
  0.05783025  0.00775263  0.00818046  0.04989341 -0.00618328 -0.0309769
  0.00744396  0.09873503 -0.10408541  0.10049991 -0.0272115   0.09966286
 -0.06148446 -0.02578631  0.01603749  0.02800577 -0.01790159 -0.01007978
  0.06459332  0.04929265 -0.10437466  0.00266308  0.04340002  0.02835168
  0.00267983 -0.04002552 -0.01524139  0.01573819]",0.42054578005376064,"['처음', '결혼', '부모', '준비', '결혼']"
450,2,난 지금 딸 결혼할 때 생각하면은 지금도 어지러워 그때가 설 다음 날인가 그랬거든,"[ 0.06999997  0.02917975  0.05750087  0.0190702  -0.02236878  0.00807397
  0.05480601 -0.09258918  0.03818939 -0.01176867 -0.01739119 -0.04572432
  0.01817043 -0.07413223 -0.00534243 -0.036273    0.01498577 -0.00133536
  0.04820729  0.02148384  0.09169302 -0.03132534 -0.01497444  0.01770192
  0.04260052  0.05531431  0.03568281 -0.01402867 -0.00403443 -0.04258556
  0.00187564  0.03778541  0.01940878 -0.00367758 -0.0080687  -0.02345226
  0.05458783 -0.06352282  0.01689749 -0.05245513 -0.0014899   0.0940196
 -0.024651    0.04172066 -0.05051097  0.01801911 -0.00646022  0.01204238
  0.04648651 -0.05372789  0.04884151  0.02132758 -0.00654234  0.06217449
 -0.09028769 -0.00703583 -0.057818    0.05115431 -0.05168414  0.04996262
 -0.01662322  0.0162985  -0.01114157  0.0308145  -0.02349966 -0.00706835
 -0.00334807  0.01140083  0.06676653 -0.01113019  0.02436494  0.05937327
  0.07642745 -0.0454504  -0.01667641  0.0282725  -0.02170593  0.04744898
  0.03387792  0.05760397 -0.05571913  0.05185395 -0.03967745  0.03347435
 -0.07414415 -0.07627992 -0.02791941  0.01201979 -0.00066671 -0.01770783
  0.02083446 -0.03271952 -0.07384562  0.01690978  0.07025513 -0.04552111
  0.06762929 -0.00247116 -0.07630555  0.02573631]",0.420602675232072,"['결혼', '생각', '지금', '그때', '다음']"
451,2,마음에 드는 사람이 없으니까 결혼을 못 하는 거지 그런데 노후가 제일 걱정이야,"[-0.04284241 -0.05752875  0.03786314  0.0477711  -0.08166017 -0.05409952
  0.00744421  0.02159505 -0.01712617  0.02064387  0.00213225  0.00388672
 -0.08178589 -0.04151724  0.04164601 -0.03991684 -0.02834828  0.02855131
  0.00892902 -0.05894965  0.0447461  -0.0321975  -0.07541499 -0.01544189
  0.00779527 -0.06233444 -0.04438934 -0.00226952  0.061345   -0.0505837
  0.00035332  0.10420798  0.03595398 -0.06362395 -0.00579711  0.00366066
  0.01224065  0.03708133 -0.06563796  0.08067939  0.01716491  0.05347012
 -0.05676043 -0.02439122 -0.08497698  0.03380813  0.0259588   0.04228757
  0.01654104 -0.009496   -0.00823459  0.05805547 -0.00996326  0.04229566
 -0.10525735  0.03376926 -0.01012343 -0.03065719  0.00735865  0.01086074
 -0.00436144 -0.02465116  0.02202789  0.01302914  0.03560493  0.02956516
 -0.05446431  0.02504708  0.08848875  0.00471557  0.04980657  0.06089317
  0.0368898  -0.12643561 -0.0230244   0.00051061  0.0114846   0.0174376
 -0.03750773  0.05114596 -0.01784246  0.03974367 -0.02704561 -0.00299236
 -0.01367217 -0.05784656  0.00782124  0.10106642  0.01183947 -0.02772172
 -0.04692652  0.0015712  -0.06850169  0.01514756  0.07357627  0.03106699
  0.0383339  -0.01223663 -0.04099035  0.01226659]",0.42066783785267897,"['마음', '사람', '결혼', '노후', '걱정']"
452,2,사촌 형이 갑자기 왔길래 이상하다고 했는데 그 다음 날에 얘기를 하는 거야,"[ 5.11267260e-02 -2.21469216e-02  7.78990462e-02  2.35914569e-02
  7.95786455e-03 -8.43492970e-02  6.96266443e-02 -1.60767034e-01
 -5.58817424e-02 -6.66907337e-03  2.81466041e-02 -1.04156479e-01
  1.06339037e-01 -6.72120077e-04 -1.88368037e-02 -6.10962063e-02
  7.58896768e-02 -1.35516580e-02  5.48342504e-02  2.93023475e-02
  1.10378310e-01  2.68356726e-02  1.58414315e-03 -2.69435681e-02
 -3.71262431e-03  2.98320577e-02  5.10809682e-02 -1.33070536e-02
  5.12766838e-02 -7.40233660e-02  1.29001930e-01  2.06660032e-02
  9.67326537e-02  5.74352499e-03  1.97351910e-02  4.50624712e-03
  1.80079322e-02 -7.26247132e-02 -6.78154677e-02 -6.72762915e-02
 -3.35699655e-02  1.66924566e-01 -1.76989343e-02  6.62613362e-02
 -7.09367022e-02  4.85568494e-02 -3.94494608e-02 -1.19462097e-02
 -8.92075652e-04 -6.91639632e-03  9.57292691e-02  1.82526913e-02
  2.57591940e-02  1.05443567e-01 -1.52129784e-01 -2.41484325e-02
  6.90154806e-02  7.80155733e-02 -9.94568691e-02  6.41570687e-02
  6.91137463e-02 -7.34302029e-02  2.02124845e-02  1.55832607e-03
  5.11042327e-02 -4.33614291e-02 -1.84350554e-02  2.59563364e-02
  6.67688623e-02 -3.48556191e-02  1.18012294e-01  8.33248124e-02
  1.38015434e-01 -1.01609319e-01 -6.18741848e-02  1.00438505e-01
  3.45551223e-02  9.43967849e-02  3.30773070e-02  5.60221374e-02
 -8.05217549e-02  6.69284463e-02 -4.49677855e-02 -5.12039242e-03
 -1.87904183e-02 -9.20044631e-02  3.81008358e-05 -1.02613263e-01
 -9.04600024e-02 -1.38748705e-01  7.83865750e-02 -9.00361780e-03
 -8.43506828e-02  4.46745753e-02  4.02894616e-02  6.44575134e-02
  2.49698702e-02 -3.54326516e-02 -7.61910826e-02  3.55005115e-02]",0.421829498045696,"['사촌', '이상', '다음', '얘기']"
453,2,식구들이 으자에 앉으면 아이들이랑 책 내용에 관해 계속 얘기하고,"[ 0.04138825 -0.11274292  0.07102519 -0.02514531  0.01077246 -0.02039706
  0.01211703 -0.07723252 -0.04277395 -0.07433585  0.03771253  0.00518902
  0.03617481  0.037253   -0.06248483  0.0152517  -0.00963952  0.03238326
  0.02490205  0.01723894  0.01101573  0.08413661  0.03428486 -0.08052146
 -0.02542334  0.03609132  0.00339423 -0.04865903 -0.02702774 -0.01450849
  0.02006212 -0.00464924  0.03486694 -0.00460157 -0.00943511 -0.00281507
 -0.01554017 -0.02089668 -0.08955891  0.00477447 -0.05183991  0.0906359
  0.04663574  0.05601293 -0.05638107 -0.04832614  0.04451495 -0.00687634
 -0.02864415  0.03765353  0.08103544 -0.02173108  0.01697978 -0.00739844
 -0.07618081  0.01050955  0.07201529  0.00859269  0.01625492 -0.00867576
 -0.01747638 -0.09645139 -0.05363835  0.01337898  0.03045063 -0.06716006
 -0.03912238 -0.01087417 -0.01244102  0.00950123  0.03084975 -0.00323614
 -0.00777689 -0.01896072 -0.01128441  0.11355571  0.056786    0.05754835
  0.06119058 -0.01597449 -0.03731326 -0.04513767 -0.00176972 -0.01951491
  0.02747007 -0.04846802 -0.02329807 -0.07402881 -0.01817607 -0.11720967
  0.08124547  0.038293   -0.00360295 -0.06320915 -0.01569322  0.16684136
 -0.02491793 -0.02164822 -0.02256051  0.01211828]",0.42494504279432005,"['식구', '아이', '내용', '얘기']"
454,2,나는 매번 애들한테 연락해서 어떤 위로를 받고 그러는 게 싫더라고,"[-0.01623902 -0.00423858 -0.01513599  0.02255228  0.05198009 -0.10114048
  0.00062408 -0.11360741 -0.12474318 -0.01507228 -0.01482032  0.00550548
  0.0593655  -0.05728182 -0.02139183 -0.02051091  0.09971973 -0.01934706
 -0.0631857   0.03948722 -0.05273573  0.02735693  0.00767223  0.02682828
  0.05988192 -0.01570599  0.05288343 -0.01153969  0.08428226 -0.03945111
  0.13709137 -0.01732127  0.11865199  0.01747822  0.01480639  0.05175425
 -0.01315808  0.02469808 -0.1392746  -0.05259359  0.00287741  0.09421761
 -0.00871145  0.05113489 -0.07230746  0.04995485 -0.05430033  0.01786752
  0.06518575 -0.08648273  0.10641792 -0.0133703   0.02998008  0.14292698
 -0.00226019 -0.05809694 -0.0049809   0.07172925 -0.0680099   0.05474728
  0.08700631 -0.11873201  0.02188053 -0.02105933  0.02420881 -0.02405266
 -0.01922111 -0.06479944  0.09592324 -0.06196546  0.09045164  0.00500383
  0.07727581 -0.02799409 -0.03414844  0.08743373  0.04125251  0.02517281
 -0.0443121   0.02727165 -0.02725855  0.14365816 -0.02213082 -0.06190742
  0.02093479 -0.04290004 -0.04259796 -0.1788529  -0.06261259 -0.07625673
  0.08381612  0.01064861 -0.10528982  0.03663629  0.01007153  0.06025663
 -0.04812937 -0.07732004 -0.04801218 -0.03442904]",0.4298147928886513,"['연락', '위로', '그러']"
455,2,일본에서 유학 생활하는데 자기는 결혼 안 한다고 말했어 그럼 결혼하지 마라,"[-0.0134489   0.03721825 -0.04305593  0.0024815   0.07523668 -0.13034767
  0.06079154 -0.0535555  -0.13817668  0.03053722  0.00228731 -0.04001727
 -0.05293715 -0.06688192  0.0059302  -0.06370027  0.08937093 -0.06857633
  0.02282997  0.06302854  0.03105044 -0.02350637 -0.01794505  0.09953672
  0.09504972  0.00819827  0.04345924  0.03940668  0.05290908 -0.04615219
  0.12529512 -0.00216941  0.09514409  0.07680286  0.01334425  0.07060234
 -0.01282425  0.0058099  -0.08534727 -0.06622621  0.05999998 -0.00870986
 -0.00710997  0.01415592 -0.0612959   0.04921699 -0.04646326 -0.00615403
 -0.00729272 -0.07578002 -0.02983357  0.03235285  0.03090317  0.07993004
  0.01708793  0.00271368 -0.00875443  0.13194762 -0.06884795 -0.01323937
  0.01719063 -0.09212903  0.02846745 -0.04354579  0.01262521 -0.02669012
 -0.00333686  0.02255117  0.05875163 -0.007702    0.0647302  -0.06318194
  0.12417955 -0.00088773  0.02283075  0.08530522  0.02461183 -0.03005794
  0.02428482  0.06279163  0.03987179  0.12306338  0.01876767 -0.00458068
 -0.01032947 -0.06853332 -0.01519615 -0.04330542 -0.02091388 -0.05027892
  0.05356298 -0.01660407 -0.12296721  0.04798787  0.06229449  0.0369094
 -0.00798139 -0.06607755 -0.02651133  0.01188294]",0.43256604967885964,"['일본', '유학', '생활', '결혼', '결혼']"
456,2,그런데 뭐 쓸 때는 쓰고  모을 때는 모으고 하면 그 결혼생활이 얼마나 행복하고 좋겠어,"[ 5.91544658e-02 -1.34353498e-02  1.15137160e-01  6.74492642e-02
  6.17959872e-02 -1.09491855e-01  3.86229716e-02 -1.02385186e-01
 -1.29787579e-01  4.33634035e-02 -1.58676282e-02  1.09234173e-03
 -6.98668957e-02 -7.79301971e-02 -3.51600349e-02 -5.01114912e-02
  6.51385710e-02 -2.59247553e-02  4.91247289e-02  6.04279339e-02
  3.05075329e-02 -4.09090109e-02 -4.46008742e-02  7.03667402e-02
  5.39507307e-02  7.15754628e-02  2.92810542e-03  3.34568694e-02
  3.76357436e-02 -6.65486380e-02  6.52160123e-02  4.77829129e-02
  4.30540219e-02  4.75869365e-02 -1.59073446e-04  6.28386736e-02
 -1.13122873e-02  1.07570237e-03 -9.16597620e-02 -3.71105038e-02
  5.47654107e-02  2.51575168e-02 -2.66279820e-02 -1.26173254e-02
 -7.13217035e-02  3.32293548e-02 -3.57547402e-02  1.72249582e-02
  7.51386979e-05 -1.22985169e-01  2.27117948e-02  6.70918170e-03
 -1.83105748e-03  7.20974952e-02  8.76897387e-03  2.86997575e-03
 -3.71897854e-02  9.48674977e-02 -7.00571835e-02  4.35086899e-02
  4.53197323e-02 -1.15115836e-01  3.31493281e-02  1.44276842e-02
 -3.60139124e-02 -2.17444208e-02 -7.52955675e-03 -2.79657561e-02
  1.09188892e-01  8.87968694e-04  3.40650454e-02 -3.27454023e-02
  1.14022881e-01 -1.83853451e-02 -1.10983336e-02  1.40049219e-01
  3.08983382e-02 -9.69257858e-03  6.32348354e-04  6.08914271e-02
  6.78846473e-03  1.37830019e-01 -1.65849589e-02  6.15824573e-02
 -1.44694895e-02 -1.35426506e-01 -6.96719885e-02 -9.25191119e-02
 -2.77787857e-02 -6.03611767e-02  4.04896662e-02 -6.20967709e-02
 -7.44497925e-02  5.02759442e-02  9.17499885e-02  8.07889923e-02
  6.85283868e-03 -6.67271540e-02 -1.02955773e-01 -4.34378050e-02]",0.4394205904850597,"['모으', '결혼', '생활', '행복']"
457,2,자식이 있고 없고 결혼하고 안 하고를 떠나서 내 노후는 항상 준비해야지,"[-0.06799582 -0.08242088  0.04208698  0.02805083 -0.07911007 -0.11394005
 -0.01990769 -0.00398671 -0.06634353  0.00160338  0.00966192  0.02125214
 -0.09880538 -0.06967317  0.0257908  -0.07050289 -0.01756786  0.04016139
  0.00925614 -0.02088027  0.05245858  0.02682396 -0.04868845 -0.05433403
  0.00187673 -0.06268328 -0.06878326 -0.08622835  0.08526707 -0.04527518
  0.02095901  0.10404523  0.0542012  -0.08130009  0.00041771  0.02603564
 -0.02591083  0.02756227 -0.07970095  0.03383697 -0.02676862  0.10092851
 -0.04968484 -0.06623267 -0.10726457  0.01228712  0.05173646  0.0839904
  0.04036298  0.03164764  0.03731562  0.03511427  0.0022117   0.13237122
 -0.10820393 -0.01355726 -0.00664605  0.01847476  0.02121583 -0.01657614
  0.01709443 -0.07474464  0.03322982  0.00462023  0.0410921   0.02439496
 -0.06659856 -0.01429332  0.11572329 -0.09478822  0.08362036  0.05503497
  0.0123579  -0.13972768 -0.02698526  0.00242387  0.06099527  0.01739198
 -0.05966372  0.0587973  -0.02559395  0.04914674 -0.07845747 -0.03051353
 -0.00728131 -0.09397577 -0.00400626  0.02216493 -0.01067531 -0.00519682
 -0.00427176  0.06151835 -0.11147445 -0.01071553  0.08041884  0.06192528
  0.03240731 -0.02562116 -0.05523766  0.02610837]",0.4450951830489276,"['자식', '결혼', '떠나', '노후', '준비']"
458,2,최대한 또 해줄려는 그게 또 부모들의 마음이래서 그게 참 이 머리하고 마음하고 따로 놀지,"[ 0.0244489  -0.0685906   0.01606428  0.04012927 -0.01058466 -0.12357675
  0.08620369  0.00908141 -0.11648952 -0.02241247  0.03375229 -0.01951556
 -0.07704601 -0.15571512  0.03041821 -0.00148105  0.01367054  0.10551695
  0.02723573 -0.04248677  0.10774     0.06424394 -0.00111979 -0.00065599
 -0.04415669 -0.05039856  0.00616276 -0.10946751  0.10396351 -0.08083095
  0.0537422   0.00703577  0.03310455 -0.03816429 -0.06946527 -0.03591436
 -0.01264807 -0.00966553 -0.07931679  0.01322297  0.03368877  0.05479141
  0.01672904 -0.06805539 -0.11238326  0.00498931  0.00820357  0.01482304
 -0.04332422 -0.01543509  0.07622344  0.10884423  0.04628008  0.0017226
 -0.05931477 -0.02682661 -0.07590809 -0.04256238 -0.02659145 -0.05975462
  0.06168087 -0.12291683  0.02946112 -0.01778874 -0.02053018 -0.05012219
 -0.03860663  0.02197701  0.06652085  0.02334217  0.09680226 -0.02938828
  0.02662309 -0.11286958 -0.07520065  0.09816877  0.02847647 -0.00673932
  0.00419543  0.09565867 -0.04086201  0.00646665 -0.0573019  -0.10320867
  0.01921972 -0.14422002  0.00872718  0.00169807 -0.05008604 -0.01651594
 -0.06476291 -0.01628618 -0.08616787  0.04136357  0.01693334  0.15030536
  0.00916319 -0.03814837 -0.08454117 -0.05206209]",0.45292395511139866,"['최대한', '부모', '마음', '머리', '마음']"
459,2,책 한권을 가지고 이 책이 완전히 내 것이 되는 경험이 필요한 것이죠,"[ 0.13463862 -0.00188259 -0.03971873  0.00540362  0.01670256 -0.1261038
  0.12002976 -0.1109454  -0.07379592 -0.00184354  0.05077721 -0.09066278
  0.03975359 -0.13248219  0.02804263  0.01168943  0.06923389  0.02442987
  0.15019812 -0.00297047  0.06556899  0.03355578  0.0296291   0.01682407
 -0.03818373  0.0316485   0.04216431 -0.01202253  0.04595518  0.00560943
  0.15208277 -0.11232658  0.10241424  0.05367212 -0.05412298 -0.02058303
  0.00792239  0.01422407 -0.09043591  0.01318433  0.06441999  0.06392863
  0.00650277  0.04213395 -0.07398702 -0.0528393  -0.06358676  0.03759551
 -0.00545419 -0.03665856  0.00446053 -0.00845042  0.03232422 -0.00723958
 -0.04967725  0.03172928  0.05487022  0.02549743 -0.04410118 -0.01564297
  0.02377776 -0.13240303  0.02317518 -0.02776638  0.01808676 -0.02948873
 -0.01746067  0.0241344   0.00943215  0.08474607  0.03873213 -0.04328328
  0.070173   -0.10216686 -0.02846892  0.10834122  0.01466933 -0.02465234
  0.08835491 -0.04333116 -0.01039394  0.06511188 -0.03831354 -0.09612373
 -0.05546181 -0.08867284 -0.02342319 -0.04498207 -0.04515694 -0.05931243
 -0.01738314  0.02562533 -0.05778711  0.02779087  0.00060698  0.06261263
 -0.03380571 -0.09846503 -0.07750511  0.06839942]",0.45440521057952,"['가지', '경험', '필요']"
