,cluster,convrs,vec,distance,token
119,1,휴가 때는 오지 말라고 해 여름 되면 덥고 이러니까 다른 데 가라 그래,"[ 0.09850945 -0.08984918  0.18691166 -0.07167391 -0.04184363 -0.11663504
 -0.07300168  0.01985302 -0.19853155  0.06017061  0.03515307  0.03549
 -0.02745522  0.05927364  0.05344701 -0.08392196  0.11424343 -0.06068845
 -0.15558618  0.05311044  0.13176756  0.1583008   0.07980867 -0.00628042
  0.03732373 -0.00903822 -0.06219204 -0.06602313  0.03862807 -0.09405248
  0.18410985  0.05475556  0.06300985 -0.04585424 -0.06663544  0.09385555
 -0.05143553 -0.10645429 -0.1784457   0.03611668  0.06056636  0.09142018
  0.00628165 -0.00462792 -0.03292404  0.09475958 -0.13602312 -0.09720717
 -0.01795255  0.06205012  0.03877749 -0.09173168  0.09503826  0.10630926
 -0.03575558 -0.0351252   0.1384709   0.05540232 -0.12700574 -0.04290852
  0.00464219 -0.11284966  0.09235968  0.06972005  0.00738333 -0.04687736
  0.0372558   0.10654695  0.08693536  0.04974568  0.13529275  0.00584561
  0.12538314 -0.12766851  0.13476983  0.14665951  0.02295897 -0.07254545
  0.03341321  0.05115442 -0.12924668  0.12649216 -0.04149808 -0.02273603
 -0.05146546 -0.08745468 -0.01111004 -0.0865685   0.09504187 -0.11481964
  0.07434753  0.06431878 -0.10247177 -0.01332118  0.03876327  0.23540159
 -0.04901114 -0.20720473 -0.15192494  0.00359953]",0.04805877711000457,"['휴가', '여름', '이러']"
120,1,그게 어디였지 몇 키로쯤 되나 더 머나 몇 키로를 자전거 타고 갔지,"[ 9.70287174e-02 -8.58367607e-02  1.83958828e-01 -6.92503825e-02
 -4.90456820e-02 -1.13130763e-01 -7.70309046e-02  1.39208734e-02
 -2.00075820e-01  5.22710495e-02  2.88037583e-02  2.37374064e-02
 -2.42480654e-02  6.22282550e-02  6.02649972e-02 -8.48858356e-02
  1.14618398e-01 -5.41923456e-02 -1.49285272e-01  4.90881167e-02
  1.31853133e-01  1.48920462e-01  7.92276189e-02  5.29990019e-03
  3.38420309e-02 -7.59136816e-03 -6.06913418e-02 -6.66940436e-02
  4.99596559e-02 -8.81878883e-02  1.75214574e-01  5.32900281e-02
  6.65924475e-02 -4.74178120e-02 -6.39701486e-02  9.48670805e-02
 -5.94832003e-02 -1.07736595e-01 -1.77711681e-01  3.33041325e-02
  6.24437220e-02  7.97743127e-02  7.73820002e-03 -5.09595557e-04
 -4.04127650e-02  8.18260908e-02 -1.28376141e-01 -9.17870328e-02
 -2.19573639e-02  6.02263734e-02  3.00683882e-02 -9.53933522e-02
  8.74201879e-02  1.17537707e-01 -3.44759971e-02 -2.72432938e-02
  1.27498507e-01  4.80830520e-02 -1.19813941e-01 -3.30986865e-02
  1.53728677e-02 -9.91990268e-02  9.90791693e-02  6.45855516e-02
  9.11642145e-03 -3.67852263e-02  3.54243778e-02  1.00839026e-01
  9.30239111e-02  4.67091352e-02  1.28026947e-01  1.41104741e-04
  1.31482154e-01 -1.24568254e-01  1.23018108e-01  1.35364458e-01
  2.44631991e-02 -7.20246434e-02  4.24040407e-02  5.96390367e-02
 -1.22551382e-01  1.15239978e-01 -4.81307022e-02 -1.75358262e-02
 -4.92280759e-02 -8.70079547e-02 -9.38054733e-03 -8.71587992e-02
  9.40725803e-02 -1.22186556e-01  8.03338438e-02  6.92604706e-02
 -9.88625884e-02 -1.53002469e-02  2.91697662e-02  2.34579682e-01
 -5.45866452e-02 -1.94274262e-01 -1.39757127e-01  2.04772851e-03]",0.048373456219480984,['자전거']
121,1,꽃이라도 한송이 해주자 싶어서 사는 거는 몇  안 되지만  일부러 거기까지 갔었지,"[ 0.11523366 -0.09452923  0.20007026 -0.06980479 -0.04917558 -0.11731348
 -0.07845322  0.01332871 -0.20703496  0.05465044  0.03923377  0.03204671
 -0.02827561  0.06776968  0.0630413  -0.08726326  0.11541733 -0.06408727
 -0.16638945  0.05736739  0.13604449  0.15181506  0.07235008  0.00556332
  0.04014261 -0.01082688 -0.05612705 -0.06871322  0.04406828 -0.09482745
  0.1822197   0.04996499  0.06816716 -0.04965397 -0.07257912  0.10438375
 -0.05494691 -0.11192832 -0.18421671  0.03297169  0.05917086  0.09697229
  0.00971863  0.00150707 -0.04698491  0.09279144 -0.1491112  -0.10304283
 -0.02962646  0.06015631  0.03947444 -0.09824063  0.09075738  0.12400322
 -0.03802626 -0.03377921  0.14305937  0.05631445 -0.13210987 -0.03891123
  0.01613971 -0.11274899  0.1002975   0.07658859  0.00731463 -0.04583295
  0.03646005  0.11141775  0.09353092  0.04475039  0.14113986  0.00324287
  0.1273577  -0.1344422   0.13813384  0.14176333  0.02627379 -0.07015388
  0.04032614  0.06684577 -0.12884004  0.12770483 -0.05538491 -0.02433473
 -0.03923219 -0.09432598 -0.01421803 -0.0969632   0.0987188  -0.12899233
  0.07148089  0.06852643 -0.10676266 -0.01368525  0.0348294   0.2474924
 -0.0608453  -0.2118151  -0.14335245 -0.00772505]",0.049679140696510894,['송이']
122,1,나는 그거는 안 봤는데 공감은 간다 그게 살면서 사람을 사랑하기 쉽지 않잖아,"[ 1.04974642e-01 -7.72196427e-02  1.93555340e-01 -6.98570237e-02
 -4.89934869e-02 -1.20008513e-01 -8.05446282e-02  1.25981169e-02
 -2.04051256e-01  5.56055903e-02  3.20539065e-02  2.87687201e-02
 -2.44069360e-02  6.59561679e-02  6.16273955e-02 -8.78295898e-02
  1.20727077e-01 -6.18006773e-02 -1.61494613e-01  5.66532537e-02
  1.43212005e-01  1.66411027e-01  7.30092525e-02  1.18163742e-04
  3.11763827e-02 -3.35998810e-03 -6.26688674e-02 -7.89075345e-02
  4.73887920e-02 -8.87096971e-02  1.83701292e-01  5.07799946e-02
  6.97257295e-02 -5.46854958e-02 -7.30087310e-02  1.07078664e-01
 -4.82794717e-02 -1.03311628e-01 -1.88678697e-01  3.60739417e-02
  6.59355968e-02  9.51057374e-02  1.74995847e-02 -7.84445368e-03
 -4.46173102e-02  9.61365402e-02 -1.44293696e-01 -1.06864922e-01
 -1.88366938e-02  6.23682961e-02  3.97646017e-02 -1.03426747e-01
  8.82831290e-02  1.14965491e-01 -3.36785465e-02 -4.21930514e-02
  1.36872783e-01  4.77405004e-02 -1.24963850e-01 -4.25778031e-02
  1.71744823e-02 -1.07222952e-01  1.08122028e-01  7.17005432e-02
  7.06272712e-03 -4.24938463e-02  3.34549546e-02  1.14705160e-01
  8.61216038e-02  5.40726818e-02  1.38639167e-01 -6.31019287e-03
  1.34952724e-01 -1.32113934e-01  1.29247010e-01  1.34239435e-01
  3.15959007e-02 -7.78721124e-02  4.28075418e-02  7.26518035e-02
 -1.32096648e-01  1.17350243e-01 -5.52559122e-02 -1.95218083e-02
 -4.79642488e-02 -9.09641534e-02 -9.97427758e-03 -9.93781239e-02
  1.06326789e-01 -1.25177607e-01  7.57577717e-02  7.74791241e-02
 -1.02674581e-01 -1.05629945e-02  4.20307070e-02  2.47409761e-01
 -5.55694103e-02 -2.06253335e-01 -1.52212366e-01  3.17837857e-03]",0.04989452400448178,"['공감', '사람', '사랑']"
123,1,어떻게 했으면 좋겠다 어떻게 했으면 좋겠다,"[ 0.10707071 -0.09348308  0.1927859  -0.07527911 -0.04865423 -0.11534581
 -0.07619163  0.02110798 -0.207585    0.05928568  0.03710708  0.02483352
 -0.03566936  0.06956214  0.06187715 -0.09708682  0.1212173  -0.05102515
 -0.16036195  0.05697129  0.12811998  0.15620759  0.0888744   0.00493758
  0.03565345 -0.00202948 -0.06362277 -0.07516575  0.04396804 -0.09006662
  0.17691243  0.0474746   0.06644092 -0.05272122 -0.07470064  0.10243423
 -0.06388378 -0.10793414 -0.1924471   0.02979624  0.06175309  0.09483168
  0.00678998 -0.00585725 -0.04574216  0.0966315  -0.13529155 -0.09510007
 -0.02656629  0.05906326  0.03388594 -0.09080065  0.09841961  0.12112378
 -0.03612187 -0.03131744  0.1399493   0.0539052  -0.12153661 -0.03604781
  0.01423379 -0.1048618   0.10809243  0.06705596  0.0110958  -0.03347374
  0.04496858  0.10856287  0.09480491  0.04926229  0.13659143 -0.00698878
  0.12969021 -0.13539301  0.13600793  0.14842887  0.0237675  -0.07844466
  0.03661216  0.06613792 -0.1316939   0.13080598 -0.05061084 -0.01908168
 -0.04267838 -0.09245102 -0.01332793 -0.09326737  0.09542994 -0.11775334
  0.08329153  0.08105948 -0.10728    -0.01617979  0.03537384  0.24957623
 -0.04916031 -0.20681635 -0.15163799 -0.00079096]",0.0502201184318187,['어떻']
124,1,내 요구사항은 뭐 들은 대로 보고 이런 얘기 저런  하지,"[ 0.10656753 -0.08543134  0.18908313 -0.06522393 -0.0471743  -0.11053225
 -0.0815504   0.01354808 -0.19812132  0.05916406  0.03049731  0.02653402
 -0.01778502  0.06883673  0.06664321 -0.08716516  0.11651954 -0.06311517
 -0.1448967   0.05088791  0.13777143  0.16110216  0.06976226  0.00817144
  0.02566869 -0.00668177 -0.06197144 -0.07035128  0.05473541 -0.08755423
  0.17747064  0.04432391  0.06253278 -0.05212879 -0.07917222  0.09109839
 -0.05996924 -0.09749116 -0.18613474  0.02842356  0.05358097  0.08261985
  0.01219274 -0.01112925 -0.04535561  0.09355512 -0.13209555 -0.10247668
 -0.01781602  0.0568814   0.03737227 -0.09717982  0.09273003  0.11576929
 -0.04208493 -0.03040017  0.1312384   0.05230265 -0.12279963 -0.04134273
  0.01069259 -0.10145138  0.09825972  0.06494636  0.01275198 -0.0392384
  0.04541946  0.10219993  0.07865302  0.05096646  0.14174189 -0.00398828
  0.12651426 -0.13491017  0.12259689  0.12741719  0.02245807 -0.07280071
  0.03836974  0.05830183 -0.13098395  0.12217893 -0.04828057 -0.02335497
 -0.03583279 -0.09019899 -0.01046841 -0.0905332   0.09341219 -0.12118368
  0.07122944  0.07693537 -0.09435887 -0.01575935  0.03521822  0.23117518
 -0.05666134 -0.19831274 -0.13657494 -0.00059529]",0.05030034531822176,"['요구사항', '얘기']"
125,1,그렇지만 사람을 애태우게 만들어 가지고 내가 얼마나  아나,"[ 0.10318486 -0.08166198  0.19214128 -0.06861202 -0.04707071 -0.10479873
 -0.07261429  0.00873408 -0.20258495  0.04754449  0.0344712   0.02489591
 -0.0267212   0.062811    0.06426126 -0.0814978   0.12152256 -0.06266395
 -0.14770412  0.05513306  0.13801895  0.15413818  0.07198392  0.0029386
  0.03698346 -0.00782744 -0.05235055 -0.07437512  0.04207606 -0.0837029
  0.175762    0.04092885  0.07207176 -0.05144528 -0.07075626  0.10126653
 -0.05103506 -0.09653527 -0.17964187  0.02860182  0.06308179  0.07728452
  0.00939584 -0.00540898 -0.04080921  0.09530685 -0.13392438 -0.10626072
 -0.02274413  0.05836014  0.03900971 -0.08509039  0.08422197  0.11411349
 -0.03019931 -0.03581273  0.13936807  0.04751048 -0.11746762 -0.03624782
  0.01479688 -0.10156704  0.09825691  0.0733724   0.00616479 -0.03901742
  0.02561968  0.10620136  0.09500705  0.04719493  0.13448456 -0.00384874
  0.12194388 -0.1371381   0.12481065  0.1385816   0.02944947 -0.06542876
  0.03295566  0.05992237 -0.12183884  0.11165482 -0.05542618 -0.01388572
 -0.03157476 -0.08345108 -0.01751438 -0.09368847  0.10385862 -0.11564962
  0.07785606  0.06826597 -0.10182741 -0.00814157  0.04081567  0.23360103
 -0.04760824 -0.20356981 -0.13772053  0.0063346 ]",0.05053954478200008,"['사람', '애태우', '만들']"
126,1,밥도 맛있게 해서 같이 먹고 행복하게 살자고 했어,"[ 0.10174494 -0.09328655  0.186638   -0.05997432 -0.0466692  -0.11551083
 -0.07989673  0.02586509 -0.20162788  0.05505207  0.03672824  0.02401187
 -0.02420418  0.06839759  0.05279368 -0.08818828  0.11373619 -0.05384899
 -0.15016617  0.04931227  0.12965068  0.15709828  0.07789236  0.00145489
  0.0342262  -0.00223731 -0.06100607 -0.06922106  0.04516058 -0.09201335
  0.1760665   0.04896944  0.07125404 -0.04755821 -0.07267183  0.09805452
 -0.03989192 -0.1056807  -0.19309165  0.03340324  0.05264356  0.08824124
  0.0168075  -0.01080537 -0.03644302  0.08794481 -0.1438574  -0.09727054
 -0.02366175  0.05952128  0.03689368 -0.09892855  0.08987736  0.11227901
 -0.0373614  -0.03192037  0.14634904  0.05559992 -0.13137187 -0.04041956
  0.00999877 -0.10555755  0.09972434  0.06998714  0.0118793  -0.04666771
  0.04540827  0.10610585  0.0890155   0.0413704   0.12843408 -0.00226128
  0.13312535 -0.1387272   0.12266292  0.14514196  0.02569961 -0.07627697
  0.04224038  0.05803274 -0.12505473  0.13404647 -0.0426085  -0.01655899
 -0.04700216 -0.09217583 -0.01036328 -0.09595206  0.09319609 -0.11952256
  0.0819902   0.06085005 -0.09609362 -0.0173677   0.03242804  0.2390317
 -0.04460091 -0.21256372 -0.13139708 -0.00652909]",0.05058985547224876,"['맛있', '행복']"
127,1,다리가  알다시피 이 사람이 빨리 못 걷잖아,"[ 0.10320496 -0.07984551  0.18551542 -0.06889383 -0.05160765 -0.10437858
 -0.06887956  0.00868471 -0.20113313  0.05225633  0.03927951  0.03370152
 -0.02757848  0.05936049  0.06009145 -0.0856376   0.11802637 -0.05594137
 -0.1542758   0.05545462  0.12777674  0.14282534  0.0724555   0.00385354
  0.03847012 -0.01479236 -0.06296663 -0.06405734  0.03945009 -0.09008622
  0.17573164  0.04898339  0.06153338 -0.04873186 -0.06719845  0.09273918
 -0.04928717 -0.10029136 -0.17249165  0.03628369  0.06197218  0.08781435
  0.00414109 -0.00841939 -0.03790761  0.09330873 -0.12822369 -0.09257594
 -0.02493521  0.05838035  0.03280106 -0.09385592  0.09075313  0.11654919
 -0.03312997 -0.03655133  0.12432744  0.05132385 -0.12709843 -0.04484804
  0.01230879 -0.11300395  0.09422604  0.06170593  0.00348216 -0.03308558
  0.03580656  0.10587355  0.08154226  0.04456757  0.12827928  0.00290518
  0.12361936 -0.1303675   0.13149989  0.14177962  0.02795216 -0.06904941
  0.03367145  0.06677441 -0.12494423  0.11401862 -0.05409393 -0.01675086
 -0.04484068 -0.08225572 -0.01039251 -0.08533163  0.08922683 -0.11498021
  0.06778163  0.07011617 -0.09910256 -0.00594598  0.03068118  0.23222712
 -0.05428407 -0.20006764 -0.14065018  0.0014297 ]",0.05081147396790782,"['다리', '사람']"
128,1,그걸 들고 와서 결혼식을 하겠다니까,"[ 0.1003712  -0.08414714  0.17909013 -0.07700963 -0.04646124 -0.10920804
 -0.07444879  0.01547854 -0.1934249   0.05104409  0.02901996  0.03340245
 -0.02042448  0.0710191   0.05364277 -0.08594535  0.10865951 -0.05389087
 -0.15518354  0.05937022  0.13219827  0.15365976  0.07437579 -0.00279674
  0.03190791 -0.00879085 -0.04849396 -0.06886616  0.0473732  -0.08267667
  0.17741728  0.04834285  0.06469189 -0.04434258 -0.06450914  0.09718882
 -0.05520579 -0.10215351 -0.17606504  0.03441992  0.05186654  0.08474366
  0.01482905 -0.00562168 -0.04193106  0.08678648 -0.13521416 -0.09470952
 -0.01613429  0.06157826  0.04358134 -0.09898383  0.09085599  0.11089538
 -0.03877376 -0.02858358  0.12839618  0.05190315 -0.12030467 -0.03758118
  0.01536972 -0.09743562  0.10279302  0.07414249  0.00604494 -0.04580202
  0.04103618  0.11096734  0.07854851  0.04302223  0.13352582 -0.00042813
  0.11677283 -0.13173006  0.1271287   0.13249254  0.03153417 -0.07293399
  0.04677109  0.06576882 -0.12318484  0.11832017 -0.04903561 -0.02101025
 -0.04427955 -0.07771659 -0.02163307 -0.09712288  0.09827192 -0.10888588
  0.06917975  0.07588238 -0.09582078 -0.01044868  0.03577819  0.22907308
 -0.04488454 -0.2009152  -0.13369784 -0.0010592 ]",0.05093317963579319,['결혼식']
129,1,내가 그러면서 괜찮다고 치우면서 옷 갈아 입히고 그래,"[ 0.10737203 -0.08368065  0.18446547 -0.07301687 -0.04605095 -0.11879575
 -0.07521594  0.01899175 -0.21072802  0.05378184  0.03077915  0.03164958
 -0.0236025   0.07596118  0.0621597  -0.08705632  0.11690148 -0.06240959
 -0.16203307  0.04819522  0.13777654  0.15811932  0.07509645 -0.01174219
  0.02778528 -0.01370363 -0.06611041 -0.07260102  0.05363828 -0.09497588
  0.18733256  0.04455864  0.07359634 -0.04675433 -0.07531227  0.10165068
 -0.05530049 -0.10864429 -0.18467379  0.03586873  0.06714594  0.08756612
  0.01468042  0.00062443 -0.03344107  0.09439742 -0.13448535 -0.09439493
 -0.02157939  0.05916585  0.04406961 -0.09623734  0.08922157  0.11318947
 -0.03199242 -0.03221428  0.13899516  0.05355645 -0.13188438 -0.04641747
  0.01011309 -0.11731681  0.09928263  0.07416297  0.00450803 -0.04070335
  0.03646172  0.11588576  0.0938732   0.04741582  0.13233279 -0.00235265
  0.1384132  -0.14239913  0.13259636  0.1524903   0.03258174 -0.07100278
  0.04873767  0.06178107 -0.12514003  0.1293304  -0.05407871 -0.03240634
 -0.04733538 -0.08495551 -0.01498374 -0.09671172  0.09440355 -0.12803502
  0.07870997  0.08093064 -0.10687941 -0.01455998  0.03576279  0.25047323
 -0.05349041 -0.20925738 -0.14654858  0.00097691]",0.051217083816493855,"['그러', '괜찮', '입히']"
130,1,가니까 재발은 안 왔다 하대 그래 가지고 또 약을 먹고 그랬어,"[ 0.10604348 -0.08933952  0.20012277 -0.07409249 -0.05578409 -0.11583882
 -0.07484569  0.02010447 -0.20909014  0.05022944  0.03108647  0.03691455
 -0.0302292   0.07538148  0.05812235 -0.09469186  0.11653523 -0.0564868
 -0.1598343   0.04969708  0.13770972  0.1634958   0.08285089  0.00067511
  0.03357381 -0.00420271 -0.06611114 -0.06710201  0.05064997 -0.08741503
  0.18178608  0.05019219  0.06462633 -0.04570762 -0.08145397  0.09931854
 -0.06215649 -0.11043774 -0.1826495   0.0300738   0.06180799  0.09234781
  0.00945014 -0.00542279 -0.04422837  0.09251761 -0.14467692 -0.10747181
 -0.02191098  0.06721541  0.03739534 -0.10355805  0.09772587  0.11246898
 -0.03595559 -0.03974706  0.14706844  0.05951011 -0.12614183 -0.03638837
  0.01428185 -0.11462668  0.10665043  0.07627513  0.01434825 -0.04888654
  0.04649504  0.10546265  0.09519488  0.05338651  0.1409827  -0.00078635
  0.13254343 -0.1357934   0.12795036  0.14473067  0.03471074 -0.07985013
  0.04024753  0.0590007  -0.13163322  0.12997124 -0.04814905 -0.03032349
 -0.04039305 -0.08272439 -0.02055384 -0.09581269  0.1055989  -0.12201979
  0.07315958  0.07763656 -0.09718964 -0.01979694  0.03502462  0.2438585
 -0.04898438 -0.20704262 -0.15221643 -0.00782808]",0.052341618176283806,['재발']
131,1, 결혼이나 해서 자기 앞가림이라도 하면 ,"[ 0.09609462 -0.08328874  0.18416262 -0.06222488 -0.04480721 -0.10830827
 -0.06770073  0.01840677 -0.19488777  0.04663223  0.03817376  0.02630626
 -0.03161733  0.05753212  0.05293326 -0.08236261  0.10715139 -0.0558161
 -0.15179801  0.05048824  0.12643814  0.14786777  0.07462139 -0.00674234
  0.03858367 -0.00931879 -0.05503701 -0.07154847  0.04363853 -0.08060605
  0.17673178  0.05371957  0.06411437 -0.0495903  -0.06580494  0.09866881
 -0.05537021 -0.10409228 -0.17797557  0.03475286  0.05908347  0.08818373
  0.01058336 -0.00618967 -0.03525025  0.07996617 -0.13526547 -0.09736555
 -0.02722654  0.05975111  0.04209821 -0.08570306  0.08464528  0.10712977
 -0.0304208  -0.02812979  0.12997627  0.05346234 -0.12030159 -0.03627598
  0.02267307 -0.10319342  0.09957808  0.06282502  0.01460277 -0.03916898
  0.0418613   0.10531845  0.07811511  0.04736458  0.13489221  0.00101219
  0.11852522 -0.13524939  0.1295407   0.13428013  0.0232034  -0.06476443
  0.04505427  0.06102672 -0.12106117  0.11456899 -0.05027232 -0.02309638
 -0.04092526 -0.08908755 -0.01430612 -0.091567    0.09608163 -0.10920022
  0.06779465  0.06562826 -0.0914006  -0.00777407  0.03199638  0.2329694
 -0.0529692  -0.19445379 -0.13817543  0.00376099]",0.05287156868406288,"['결혼', '앞가림']"
132,1,지금 생각하면 옛날에 단칸방에 식구 많은데 어떻게 살았는지 싶어,"[ 0.1072182  -0.08833092  0.18074512 -0.06366968 -0.04693154 -0.11771971
 -0.0669683   0.01849013 -0.21259353  0.05115474  0.03048613  0.03027149
 -0.03375008  0.07105418  0.06639799 -0.08536913  0.11608218 -0.05611766
 -0.15443483  0.05265237  0.12752938  0.14277805  0.082044    0.01106973
  0.04299719 -0.00647597 -0.05242643 -0.07474799  0.04375454 -0.0863066
  0.18026078  0.05134686  0.06632682 -0.04591275 -0.06289113  0.11504327
 -0.04704181 -0.10141959 -0.1886893   0.04393573  0.06026194  0.08830896
  0.01408803 -0.00921269 -0.03994807  0.08908268 -0.1397776  -0.10408416
 -0.02304877  0.05795868  0.040587   -0.10004166  0.09871985  0.11316838
 -0.01916529 -0.0432144   0.14010547  0.04972287 -0.12023629 -0.03543092
  0.02092544 -0.10986381  0.10227589  0.06459128  0.0122959  -0.03871762
  0.03504817  0.11090096  0.09574407  0.04539377  0.13555217 -0.00273258
  0.11956888 -0.13974434  0.12926891  0.14643376  0.02856324 -0.06921566
  0.0369539   0.06702959 -0.13522336  0.11858846 -0.04469693 -0.01412782
 -0.04039628 -0.08011288 -0.01690449 -0.09634203  0.09288403 -0.12182672
  0.06837654  0.07680275 -0.10527489 -0.02062576  0.0395967   0.24850024
 -0.05386964 -0.20071842 -0.14793164 -0.00292922]",0.05401401973790444,"['생각', '옛날', '단칸방', '식구']"
133,1,걔가 키가 크거든 그래서 인물 보고 키를 따졌단 말이야,"[ 0.10459306 -0.08779491  0.19627401 -0.0712808  -0.04338042 -0.1179547
 -0.08063382  0.01096646 -0.21439682  0.04751677  0.03545855  0.02119986
 -0.02093882  0.06603762  0.06144958 -0.09331965  0.11505162 -0.05769907
 -0.15408778  0.05527604  0.13942282  0.15714431  0.08524475  0.0034497
  0.02761601 -0.00826343 -0.05392156 -0.07902092  0.05392525 -0.09647482
  0.17989403  0.04668958  0.06296606 -0.04372429 -0.0644787   0.0993632
 -0.04957747 -0.10557611 -0.18380482  0.03336401  0.06069903  0.09073509
  0.01271879 -0.0005533  -0.03324604  0.0970384  -0.14172252 -0.09697361
 -0.01778544  0.05794856  0.0350794  -0.09559915  0.08828745  0.1247624
 -0.0364106  -0.04348836  0.14470519  0.0536699  -0.13248542 -0.03948721
  0.01249686 -0.11375149  0.10456158  0.06059519  0.01598009 -0.04630555
  0.03227706  0.10513266  0.09454444  0.05501683  0.13511348  0.00100053
  0.12676908 -0.13391526  0.13197441  0.13569486  0.03739333 -0.07677808
  0.04592181  0.05640673 -0.13862972  0.12236618 -0.04609103 -0.02186443
 -0.04260191 -0.091763   -0.02016263 -0.10317028  0.09670506 -0.10968821
  0.0773211   0.0763284  -0.10171466 -0.00294592  0.0406419   0.24738309
 -0.055488   -0.20559956 -0.1493455   0.00884444]",0.054050027573518955,['인물']
