,cluster,convrs,vec,distance,token
247,2,나이가 먹을수록 마음적인 여유도 휴일이라는 시간도 생기는 것 같아,"[-0.0105003  -0.00102017 -0.01565764  0.01584082 -0.01724428  0.00356721
  0.00087772  0.01933005  0.01046979  0.00457119 -0.02162163 -0.01632795
 -0.00518069  0.01669303  0.0053357  -0.02041671 -0.00320598  0.00929215
 -0.01854099 -0.0105883   0.00534725  0.0146125  -0.01058694  0.01299405
 -0.0080468  -0.02208247 -0.00098424  0.01291011  0.00353046 -0.01153482
 -0.01114503 -0.01809297  0.01312022 -0.00346237  0.00906168 -0.0034856
  0.00493328  0.02628252 -0.00099649  0.01756519 -0.01542441 -0.01304872
  0.0093815   0.0168367   0.00865166  0.02395641  0.0020867  -0.01644105
  0.00927368  0.00218072  0.00292531 -0.02261169  0.02418901  0.00401274
 -0.02994515  0.00177899  0.00685387 -0.01511424 -0.01013231 -0.0032751
 -0.00366746  0.00553791  0.00317068 -0.02522409 -0.01005389 -0.00666429
  0.0058101   0.00695099 -0.00617047 -0.00715015  0.00554487 -0.01501489
  0.0133295  -0.00445397  0.03802194  0.00770893 -0.00088358 -0.01549975
  0.02397631 -0.01332227  0.00075987 -0.00681534  0.02449654  0.00025757
  0.01911468  0.01073572  0.00218121  0.0371941   0.02070192  0.00674122
  0.01228148 -0.00799693  0.01362097 -0.00978131  0.0046008   0.00606709
  0.00715621 -0.00865305 -0.01462226 -0.04135126]",0.1541849369446659,"['나이', '마음', '여유', '휴일', '시간', '생기']"
248,2,사실 휴일 날 이마저도 없었다면 친구들끼리 만나기도 참 힘들었을 거야,"[-0.02634404  0.01210487 -0.03079976  0.01282793 -0.02368903  0.02596997
 -0.00628284  0.02090186  0.01909488  0.02366026 -0.01943492 -0.02594666
 -0.01870366  0.01918122 -0.00452095 -0.00378277 -0.01445024  0.00815439
 -0.01968266 -0.01756322 -0.00795604 -0.01284741  0.01140147 -0.00083103
 -0.02679499 -0.00714344 -0.0065102  -0.00416705  0.00937393  0.00325078
 -0.03460291 -0.02035818  0.00593526 -0.00193164  0.02613615  0.01824758
 -0.02924439  0.01658     0.01784917  0.03320533 -0.0103796  -0.01144084
 -0.00211644  0.01523033 -0.01070755  0.00795267  0.00763007  0.00658622
  0.01129891 -0.00911746  0.01471667  0.01264143  0.02561733  0.03289763
  0.01857342  0.00579368  0.02424339  0.00181739  0.01130898 -0.01918663
  0.00226491  0.01251681  0.00740006 -0.04942589 -0.00281653 -0.01202391
 -0.00102205  0.0050421  -0.00768161  0.02006343  0.02980864 -0.01796913
  0.00601661 -0.01273685  0.02844937 -0.02267645  0.00810327 -0.03860365
  0.01104973  0.00232672  0.01690684 -0.02585327  0.02376481  0.00768219
 -0.0037115  -0.00529397 -0.00067848  0.04467433  0.02229219  0.02026748
  0.01647432 -0.02112691  0.02770019 -0.00908626  0.02001249  0.02043792
 -0.02759036  0.01216313  0.00809304 -0.04735925]",0.15796764285762752,"['휴일', '친구', '만나', '힘들']"
249,2,거기서도 우리가 쓰레기 주워갖고 왔어 자연을 사랑하는 마음으로,"[-0.0284591   0.01990062 -0.02038269  0.00702347 -0.00575631 -0.00494176
 -0.0196856   0.04246977  0.01278589  0.02599791 -0.07224667 -0.02640007
  0.00964075 -0.00759277  0.0314312  -0.00269365  0.00550486  0.00163504
 -0.02395185 -0.0441977   0.00692101  0.02865869 -0.00859601  0.00142941
  0.01111358 -0.0260318  -0.02498258  0.04279593  0.03941811  0.01697457
 -0.02244158 -0.01953458  0.01435956 -0.01542713  0.00376689  0.02543613
  0.00144343  0.06347386 -0.01708058  0.0515536  -0.00492148  0.00674639
  0.01555774  0.02150756  0.00904977  0.04222934  0.03477378  0.00714269
 -0.04352278 -0.00788099  0.03874272 -0.00656146  0.00603138  0.03921309
 -0.0153946  -0.02261674  0.01323449 -0.01615312 -0.01674493  0.00731795
 -0.0062722   0.02191801 -0.0142788  -0.0629449   0.00400934 -0.04428075
  0.01583483  0.0185975   0.00075755 -0.00098483  0.0443445  -0.03899797
  0.0313476  -0.01135091  0.03032975  0.01715702  0.00204272 -0.02500972
  0.00860562 -0.03139957  0.04837473  0.01822508 -0.00075151 -0.04833341
  0.0496134   0.03854826 -0.00664777  0.05408501  0.03810958  0.08173821
  0.0468327  -0.02848882  0.00485832 -0.02541041  0.03246147  0.02941091
  0.01238156 -0.01259005 -0.00014252 -0.060377  ]",0.1594348160880519,"['쓰레기', '자연', '사랑', '마음']"
250,2,스포츠를 하다 보면 나이가 각기 다른데  나이에 맞게 하는 운동도 ,"[ 0.002511   -0.00743404 -0.03432241  0.00276498 -0.01656012  0.00790847
 -0.0097915   0.0200532   0.00587811  0.00318847 -0.02203391  0.01639172
 -0.00557608  0.01104654  0.00162114  0.01076297  0.02076718  0.00282029
 -0.00319737 -0.0081809   0.00482274  0.0088905  -0.0246853   0.019217
  0.01545293 -0.0182769   0.03340887  0.01680539 -0.00078998 -0.00466543
  0.01246648 -0.00124195  0.00345146 -0.00863447 -0.02521769 -0.00398958
 -0.01731628  0.01884592 -0.00660196  0.0178868  -0.00876207 -0.00939246
  0.01475906  0.01248721  0.00254476  0.01254133  0.01721585 -0.00116703
  0.02044908 -0.00501806 -0.00479756 -0.00010377  0.009122    0.00806405
 -0.01093982  0.00399244  0.0117417   0.01634831 -0.02242445  0.01219344
 -0.01010785  0.00231447 -0.00573829 -0.00678845 -0.00390779  0.00241409
  0.00847418  0.00848212 -0.00969728 -0.01450171  0.00591521  0.00089655
 -0.00036121  0.00753433  0.032832   -0.00845736  0.00936823 -0.01705647
 -0.00398338 -0.01865183 -0.00976506 -0.00536469  0.00027271 -0.01329192
 -0.01062627  0.01550134 -0.00054287  0.01901692  0.00297594  0.00761277
  0.00243272 -0.00127612  0.0054222  -0.00891916  0.01365366  0.01901563
 -0.00156675 -0.01583201 -0.02095729 -0.03620937]",0.16259331719115702,"['스포츠', '나이', '나이', '운동']"
251,2,그때 맛있는 음식도 많이 먹고 어떤 데 가서는 음식이 너무 맛이 없기도 했잖아,"[-0.00344818  0.01570639 -0.05900971 -0.02008808 -0.03618716  0.01888895
 -0.00731404  0.0544216   0.01785491  0.02726992 -0.02755241  0.0022398
  0.00438274 -0.01392726  0.02952281  0.00077288 -0.01927036  0.01422786
  0.03721693 -0.04289507 -0.01377118  0.00652178 -0.00343476  0.01559765
  0.02205475  0.01027493 -0.00768685  0.05902068  0.04472567  0.01698458
 -0.0367872  -0.02670735  0.02464645  0.01814076  0.03369002  0.04523665
 -0.00450446  0.06046556 -0.01215075  0.05044832 -0.0196341   0.05302371
 -0.01103316  0.0165235  -0.01704455  0.01326674  0.04492532 -0.01350004
 -0.02469573  0.01597388  0.03078194 -0.01207809  0.00414839  0.01999198
  0.00796881  0.01856571  0.01432205 -0.00119572  0.00279833 -0.00872206
 -0.04244345  0.03448113 -0.04025845 -0.04172454  0.00164269 -0.02507576
 -0.03119307  0.02262312  0.00047919  0.002352    0.03736633 -0.03555082
  0.05277889 -0.00697699  0.0111042  -0.003561   -0.00561478 -0.04811411
 -0.00865009 -0.02493242  0.03898141 -0.03240092  0.01540096 -0.03094696
  0.00441898  0.00559449 -0.02645645  0.00862663  0.03352664  0.05109871
  0.03853738  0.00323688 -0.00708534  0.00065612  0.03302582  0.04802007
 -0.01744841  0.02124053  0.01375015 -0.05674892]",0.16742696372112342,"['그때', '맛있', '음식', '음식']"
252,2,한 취미를 가지는 것에서부터 레저 생활이 시작되지 않을까  생각합니다,"[-0.03886944  0.01389554 -0.0342931  -0.01988634 -0.00288039  0.01883567
 -0.03677168  0.02981566  0.03340407  0.00937661 -0.07128087  0.0145726
 -0.00597012  0.00853342  0.00072782  0.01072335 -0.00150061 -0.00767441
 -0.02190126 -0.06060073  0.00240188  0.01676171 -0.04798897  0.0343865
  0.04528993 -0.01311023  0.03198694  0.02938175  0.01203121  0.01344153
 -0.00253256  0.02166741  0.03177733  0.00341852  0.0047267  -0.01088669
 -0.00782864  0.08544368 -0.05349776  0.04435333 -0.02956809  0.02363185
  0.02978092  0.00227944  0.01865948  0.04435624  0.04907497  0.00513255
 -0.03886886 -0.01639578  0.01415712 -0.00551985  0.00992423  0.03693168
  0.03122387 -0.00355597  0.0230557   0.01577109 -0.02138184  0.04706902
 -0.00274227  0.01241596 -0.00400905 -0.0310863  -0.00445371 -0.0425424
  0.00081808  0.03094854 -0.00470179 -0.03874691  0.0331642   0.0138965
  0.02635618 -0.01110167  0.02685311 -0.02377537 -0.03214629 -0.03525383
 -0.01055967 -0.03831356  0.03730301 -0.00533146 -0.00674266 -0.04895043
  0.00327199  0.01876731 -0.01152886  0.04059618  0.01721293  0.04425899
  0.03211134 -0.01538257  0.01374204 -0.00269165  0.02282779  0.04724762
  0.00996178 -0.00727363  0.00250458 -0.07953012]",0.16967758635891855,"['취미', '가지', '레저', '생활', '시작', '생각']"
253,2,또 토요일이 되면 약초를 캐러 가고 말이 약초지만 산행이지,"[-2.70300228e-02  1.89541951e-02 -6.45497441e-02  1.71744614e-03
 -8.80113430e-03 -2.23934324e-03  2.32701134e-02  4.43931611e-04
 -9.96703748e-03 -1.92301665e-02 -3.10824104e-02 -1.59710050e-02
  6.73004938e-03  6.87882351e-03  4.40672450e-02 -1.92781314e-02
 -1.25725744e-02 -1.89198053e-03 -7.63465744e-03  3.95467323e-05
 -1.28046609e-02  4.01326977e-02 -1.52002391e-03  1.99953169e-02
 -9.96371498e-04 -1.68481097e-02 -1.39707457e-02  2.98012868e-02
  2.02366021e-02 -2.94258376e-03 -1.79977566e-02 -2.91417707e-02
  2.30608676e-02  2.98874057e-03  3.66308680e-03  1.72358204e-03
 -6.80782739e-03  4.44246866e-02 -1.48211643e-02 -6.05457276e-03
 -1.48557872e-02  1.75507572e-02  1.69351988e-03  3.95524427e-02
 -7.88308214e-03  2.13740263e-02  1.77040137e-02  2.10301932e-02
  1.74942819e-04 -5.39532863e-03  8.35920498e-03 -2.83954516e-02
 -1.98569556e-04  4.46093129e-03 -1.39537649e-02  1.22325157e-03
  1.31502105e-02  1.64850783e-02 -2.21528001e-02 -1.25267478e-02
  6.29025977e-03  2.56148670e-02 -1.03248395e-02 -3.45144458e-02
 -3.64285638e-03 -1.54668782e-02 -1.33400541e-02 -7.69502763e-03
 -6.02967152e-03  1.20181506e-02  1.77180301e-02 -3.99334319e-02
  2.64638811e-02 -2.40234938e-02  8.15119222e-03  6.92605507e-04
  2.13111695e-02 -2.06314102e-02 -3.84887005e-03 -2.22938973e-02
  1.08844526e-02 -1.87390717e-03 -3.39663737e-02 -2.91257296e-02
  7.91690685e-03 -1.31164547e-02 -2.06344272e-03  1.66171286e-02
  1.69514697e-02  2.30671908e-03  4.92069460e-02 -2.27638688e-02
  8.97816475e-03  3.14700417e-02 -7.26669375e-03  1.79315861e-02
  4.39848006e-02  6.48089452e-03 -1.11549944e-02 -4.99933911e-03]",0.17134552349530485,"['토요일', '약초', '약초', '산행']"
254,2,본인의 생활이라든지 앞으로 건강 상태에 따라 레저를 즐기도록 해야겠죠,"[-4.68141073e-03 -1.86596613e-03 -1.42293768e-02 -8.79883952e-03
 -1.14421416e-02  2.10953504e-02 -1.86322369e-02  8.23867321e-03
  1.47027299e-02  5.47428895e-03 -3.24875973e-02  2.64517926e-02
 -1.52391298e-02  1.44577231e-02 -2.12668511e-03  1.20932171e-02
 -7.99501839e-04  2.21599126e-03 -2.80193146e-02 -2.40907278e-02
  5.95140737e-03 -3.56897293e-03 -3.22148018e-02  2.89410967e-02
  1.54114012e-02 -9.95505415e-03  2.59367842e-02  4.49278951e-03
  1.24930474e-03 -4.00710298e-04 -1.23186456e-03  2.21962761e-02
  3.16927657e-02  2.08243877e-02 -1.70890484e-02 -2.89535187e-02
 -7.00756302e-03  3.79775539e-02 -1.70121156e-02  1.24089494e-02
 -1.92187983e-03  1.28129516e-02  2.03885529e-02 -5.69125311e-03
  6.06090203e-03  1.74211115e-02  2.08424311e-02  1.64202985e-03
 -1.20416181e-02 -2.22647898e-02  1.11959996e-02  1.00015467e-02
  1.76920258e-02  9.75724682e-03  2.09066980e-02  6.08948665e-03
 -3.39963287e-03  2.12419312e-02 -2.26101000e-02  3.08282860e-02
 -4.58984310e-03  1.55383674e-03  1.95881333e-02 -1.28819458e-02
 -3.26471310e-03 -1.39456354e-02 -1.83411012e-03  1.22864684e-02
 -2.34999135e-03 -3.22668292e-02 -7.33115058e-03  2.18239967e-02
  3.72073101e-03  1.47592146e-02  4.41437634e-03 -2.49188989e-02
 -1.39356432e-02 -2.61972006e-02 -1.40794283e-02 -1.96725558e-02
  1.37684296e-03 -1.64437015e-02 -4.76614386e-03 -1.00409864e-02
 -1.12837814e-02 -1.17170364e-02  3.86667391e-03  3.36890817e-02
 -1.41715063e-02  7.44046411e-03 -2.02529551e-03  1.28539344e-02
  1.43218115e-02  7.03437999e-03 -5.18344859e-06  2.46976726e-02
 -2.04257295e-03 -2.62992759e-03 -5.81780542e-03 -2.38176100e-02]",0.17672354187722247,"['본인', '생활', '건강', '상태', '레저', '즐기']"
255,2,한강에서 그 낭만을 즐기기는 별로인 거 같고  차라리 캠핑존을 가야할 것 같아,"[-0.04326069  0.03891681 -0.06696106  0.00935255 -0.01868734  0.0338713
 -0.0387059   0.01539894  0.01674692  0.06663516 -0.0374919  -0.02909723
 -0.01211035  0.02346481  0.00892582  0.00171501 -0.00384623 -0.00168812
 -0.02994819 -0.03923127  0.0244358   0.02231999 -0.02573988  0.02583276
  0.04397108 -0.05988898 -0.01920753  0.00343637 -0.00698231 -0.00545985
 -0.0273103   0.02790687  0.01281612  0.00123802  0.0124996   0.00355052
  0.00531043  0.07582173 -0.02840645  0.07350761 -0.01546572  0.02972344
 -0.0158691  -0.00948138  0.00300916  0.01983168  0.06993126  0.04594702
 -0.0356997  -0.08092947  0.0464697  -0.03283767 -0.00393197  0.01261938
  0.02556327 -0.00212959  0.00472371 -0.00404396  0.025421    0.01697796
 -0.01636295  0.02794036 -0.00041978 -0.04356889  0.03298628 -0.06762886
  0.00968093  0.02740015  0.02287694 -0.04685208  0.06520659 -0.02359048
  0.01335504  0.00630639 -0.01025088 -0.00942324 -0.0020163  -0.05831918
  0.02809445 -0.03855348  0.02616393  0.00316578 -0.00259975 -0.01286601
  0.02360628  0.00028193 -0.02161793  0.03677133  0.03596552  0.05004387
  0.05301037 -0.00697781  0.01203484 -0.00565126  0.03203227 -0.00469707
 -0.00556154  0.01885784  0.02929321 -0.042985  ]",0.19948705039024453,"['한강', '낭만', '즐기', '캠핑']"
267,0,평소에 노란 옷이 다 잘 어울린다는 소리를 많이 듣죠 잘 어울려요,"[-0.16265605  0.0923636  -0.3020767   0.01271752 -0.07000678  0.14476065
 -0.10153283  0.1644701   0.07580587  0.12408014 -0.22879729 -0.0601973
 -0.01780411  0.02942947  0.11642238  0.02688331 -0.03075255 -0.00361978
 -0.02315715 -0.17113754 -0.00239896  0.11158589 -0.05343848  0.03135217
  0.09533586 -0.08833497 -0.02552984  0.18449095  0.09525721  0.06840146
 -0.11740685 -0.03023354  0.08339524 -0.01513954  0.04214392  0.14953862
 -0.07451875  0.32657915 -0.10851147  0.2800674  -0.04911805  0.08466394
  0.02894933  0.04794167 -0.01528239  0.18233125  0.2518199   0.04334271
 -0.14256385 -0.08557369  0.14860815 -0.06696186  0.03238112  0.19021444
  0.09580857  0.00270953  0.1201496   0.01142824 -0.00859987  0.05725211
 -0.09126856  0.13181916 -0.06432641 -0.2529237  -0.01737554 -0.17959712
 -0.06819312  0.08707964 -0.03846276 -0.03921887  0.2542703  -0.10616891
  0.14191985 -0.05846079  0.09919611  0.02254163 -0.0045763  -0.19189267
 -0.00232192 -0.14689311  0.20411815 -0.03520702 -0.00489976 -0.15627158
  0.09203857  0.05323691 -0.09350835  0.15378907  0.1664885   0.2796861
  0.20040022 -0.10085416  0.05641109  0.003348    0.16903964  0.15998258
  0.02877744  0.0369108   0.09033421 -0.2480446 ]",0.038829862736636696,"['평소', '소리']"
268,0,그런데 내가 고소공포증이 얼마나 심한지 구름다리를 겨우 건넜어,"[-1.62353918e-01  8.59810412e-02 -3.09019446e-01  4.76180157e-03
 -6.68686405e-02  1.38516098e-01 -1.04022056e-01  1.69023275e-01
  8.03361610e-02  1.22892909e-01 -2.26661801e-01 -6.07069395e-02
 -2.21918002e-02  2.34854091e-02  1.12479687e-01  2.47579738e-02
 -3.58665995e-02 -1.14106881e-02 -1.82589553e-02 -1.71134487e-01
 -5.25340997e-03  1.10093333e-01 -6.50940463e-02  3.38896997e-02
  9.33407918e-02 -9.19341519e-02 -1.49005735e-02  1.75990239e-01
  9.68877375e-02  6.29179925e-02 -1.15090758e-01 -3.41713056e-02
  8.32874626e-02 -1.16951335e-02  4.78088595e-02  1.46782547e-01
 -6.54792264e-02  3.34216893e-01 -1.12894922e-01  2.77087182e-01
 -4.64508012e-02  8.58137831e-02  1.87783036e-02  4.86804694e-02
 -1.16221737e-02  1.80108815e-01  2.57087320e-01  4.42307293e-02
 -1.47878900e-01 -8.92428607e-02  1.48771361e-01 -6.80293888e-02
  3.55640873e-02  1.90682545e-01  9.33954716e-02  9.16180946e-03
  1.19242378e-01  2.10662093e-02 -1.26657868e-02  5.22738397e-02
 -8.06767493e-02  1.28407151e-01 -5.88107295e-02 -2.45882899e-01
 -1.16607500e-02 -1.78154156e-01 -6.18122406e-02  9.27344784e-02
 -3.61220837e-02 -4.15414348e-02  2.49833375e-01 -1.01961687e-01
  1.45566300e-01 -5.73754720e-02  9.05558914e-02  2.98114065e-02
  7.67122983e-05 -1.93285003e-01 -6.77306950e-03 -1.53748870e-01
  2.07122311e-01 -3.37683707e-02 -4.57071466e-03 -1.57578707e-01
  9.21146199e-02  4.90749180e-02 -9.90297273e-02  1.46877587e-01
  1.59236863e-01  2.73954064e-01  1.98347852e-01 -9.48325992e-02
  5.66736795e-02 -2.78110569e-03  1.67376891e-01  1.60294607e-01
  3.51632908e-02  4.34199795e-02  8.69956091e-02 -2.47652560e-01]",0.039263623192031596,"['고소공포증', '구름다리']"
269,0,전날인가  그전에 비가 조금 오고 산이니까 연무가 굉장히 많이 끼더라고,"[-0.1607074   0.0891025  -0.30511862  0.0095888  -0.06919505  0.14419663
 -0.10630234  0.1634116   0.07290485  0.12657408 -0.21992178 -0.06031513
 -0.02010187  0.02189599  0.11511096  0.02664983 -0.02885916 -0.00388168
 -0.02407918 -0.17404471  0.00395927  0.10957667 -0.05642483  0.03058317
  0.09435827 -0.08727997 -0.01720554  0.1771393   0.08629081  0.07195121
 -0.10994324 -0.02033783  0.07834665 -0.01220336  0.04511888  0.14721423
 -0.06943724  0.3250872  -0.11040355  0.27640492 -0.05560075  0.0890512
  0.01941133  0.03782973 -0.0133709   0.17395794  0.25321758  0.04721904
 -0.13792384 -0.08855046  0.15052544 -0.07218284  0.03368776  0.1866631
  0.0974076   0.00940037  0.1276827   0.00807662 -0.01261128  0.05233819
 -0.09028751  0.13235174 -0.05945211 -0.24702395 -0.01851304 -0.18585055
 -0.07096493  0.08910742 -0.03570243 -0.03939909  0.25111768 -0.10438745
  0.14145735 -0.06215927  0.08884045  0.02817312 -0.00710763 -0.19002974
 -0.0110808  -0.15509593  0.20899993 -0.03558997 -0.00441683 -0.15547968
  0.09158205  0.05253083 -0.09247141  0.14513592  0.16215998  0.27391565
  0.2039494  -0.10484868  0.05962452  0.00233173  0.16546223  0.15743019
  0.02735456  0.04119342  0.08664881 -0.24165078]",0.04000578823408013,"['전날', '연무']"
270,0,우리가 살 날이 얼마 안 남은 것 같잖아 그러니까 재미나게 사는 게 맞는 것 같아,"[-0.16495411  0.08544743 -0.2967822   0.01037888 -0.06196209  0.13819234
 -0.10555568  0.16174002  0.0772501   0.12742707 -0.22532892 -0.05967745
 -0.01749599  0.02221491  0.11037724  0.02383501 -0.02563262 -0.00897801
 -0.01857321 -0.16988447  0.00421065  0.10993095 -0.06121676  0.02713798
  0.09663084 -0.09469356 -0.01427287  0.18054268  0.0924156   0.06328912
 -0.11173508 -0.0248546   0.08645012 -0.01073548  0.04506922  0.14408703
 -0.0752567   0.3224668  -0.10897812  0.27609524 -0.04620692  0.08384205
  0.01847203  0.04200238 -0.01054587  0.17128894  0.25392485  0.03934129
 -0.1438602  -0.08234675  0.14425437 -0.07124436  0.02342443  0.18759719
  0.09082078  0.00516169  0.12860335  0.01702239 -0.01024199  0.05020184
 -0.0795946   0.12658496 -0.05674669 -0.24617082 -0.01070566 -0.18013668
 -0.07326398  0.09744179 -0.03550307 -0.03513211  0.25241402 -0.097871
  0.14840135 -0.06144015  0.08275437  0.02702892  0.00244652 -0.18815684
 -0.00600314 -0.1588811   0.20592754 -0.02993316 -0.00876087 -0.15825143
  0.09269734  0.0476595  -0.09812815  0.14443842  0.15810645  0.2764523
  0.19988206 -0.10806218  0.06728894 -0.00822085  0.17865637  0.16022213
  0.04046201  0.03330793  0.08334281 -0.24853595]",0.04124962704718831,"['얼마', '재미나']"
271,0,혼자 가면 재미 없으니까 가까운 데라도 쩌기 국사봉에 같이 가자,"[-0.16469139  0.08879598 -0.31006452  0.00974234 -0.07400808  0.14014119
 -0.10725154  0.16025044  0.08099676  0.12877567 -0.22639015 -0.05793066
 -0.02522931  0.01913471  0.11814144  0.02871504 -0.02713864 -0.00581233
 -0.02063463 -0.17264527 -0.00385436  0.11357459 -0.06525476  0.03896009
  0.0921836  -0.09082782 -0.0290908   0.1837767   0.09593457  0.06444656
 -0.11452273 -0.03450181  0.09052994 -0.01692701  0.04362143  0.14452347
 -0.06749751  0.33015728 -0.10244519  0.27717534 -0.05559646  0.08917498
  0.02928065  0.0353957  -0.0054787   0.1842386   0.26745653  0.04048965
 -0.14067951 -0.09117216  0.14567591 -0.07152999  0.03609146  0.19522446
  0.09723914  0.00153464  0.12946263  0.01401029 -0.01251037  0.04835151
 -0.08171373  0.13727053 -0.07179384 -0.24925858 -0.01253744 -0.18375254
 -0.06579129  0.0920433  -0.04038072 -0.03828918  0.25060102 -0.10804958
  0.14396667 -0.05689069  0.0850968   0.03301051 -0.00179975 -0.20069303
  0.00094301 -0.15109853  0.20505258 -0.03316662 -0.0115137  -0.15817438
  0.09270594  0.04656695 -0.10084343  0.15015516  0.1630299   0.2858304
  0.19770022 -0.10220953  0.06080073 -0.00125788  0.17494273  0.16301334
  0.03412973  0.03553691  0.08601077 -0.25255966]",0.04528182658775901,"['재미', '국사봉']"
272,0,봄에는 모여서 모종 사러 가거나 여름에는 물놀이 한번 갔다 오고 하지,"[-0.15881781  0.0903745  -0.30903798  0.01427061 -0.06583332  0.14347215
 -0.10874838  0.15744482  0.07465527  0.13745923 -0.21865639 -0.05302952
 -0.02202166  0.02666683  0.11691099  0.02322576 -0.02759351 -0.01268975
 -0.03386863 -0.17695384 -0.00698717  0.1111588  -0.05610739  0.0327871
  0.09143394 -0.08867867 -0.03025996  0.1782055   0.09048246  0.0671585
 -0.11870476 -0.01922536  0.08580036  0.00096453  0.04391987  0.15462127
 -0.06223554  0.3359372  -0.11220781  0.27963585 -0.05570923  0.09036458
  0.02853858  0.04069442 -0.01102677  0.17231196  0.25764614  0.03340584
 -0.1418749  -0.09366909  0.15369345 -0.06690077  0.02587601  0.18880145
  0.09590573 -0.00260711  0.12196476  0.01610533 -0.00558691  0.04894385
 -0.09276847  0.13337766 -0.0704976  -0.25173032 -0.01872967 -0.17496581
 -0.06430412  0.09544302 -0.03308417 -0.03875689  0.2586506  -0.1022922
  0.14159608 -0.05374225  0.08395287  0.03367777  0.0025833  -0.19377355
 -0.00761407 -0.15930565  0.21434705 -0.0271236  -0.00706173 -0.1537283
  0.09715464  0.05000653 -0.09601379  0.1465954   0.16471983  0.27495542
  0.20544635 -0.09971561  0.06563518  0.00051273  0.18004122  0.15960127
  0.02725426  0.04283319  0.08806868 -0.25486714]",0.047502868993062455,"['모종', '여름', '물놀']"
