,cluster,convrs,vec,distance,token
1317,2,회는 안 사 먹고 자기가 잡아주겠대 그래 가지고 얼마나 잡을지 지금 기대하고는 있거든,"[-5.24913073e-02  8.19246247e-02 -1.55178338e-01 -6.89340606e-02
  1.50114313e-01 -1.30199656e-01 -4.14309185e-03  1.32977933e-01
  2.73549985e-02 -1.32050300e-02  5.10584610e-03  1.09108277e-01
 -7.89514408e-02  1.44205868e-01  1.31906033e-01 -3.57475393e-02
 -3.22473496e-01  9.82179791e-02  8.67943689e-02 -1.12460837e-01
 -1.61417037e-01  1.72959581e-01  1.83547698e-02 -9.41521749e-02
  1.85445115e-01 -1.98787138e-01  3.07473212e-01 -2.33028680e-01
  1.78061470e-01  1.25802517e-01 -8.70865956e-02 -4.66615558e-02
 -1.95826098e-01  6.39598351e-03  6.10065348e-02  2.23747537e-01
  1.74302399e-01  4.71186265e-02 -2.83785164e-01 -2.03819722e-01
  1.74188882e-01 -2.54285038e-02  1.13843484e-02 -7.18108192e-02
 -1.88687500e-02 -1.92107812e-01  6.00753054e-02  1.36924163e-01
  4.07657288e-02 -1.81941196e-01 -1.21771751e-04  9.74504352e-02
 -9.17551145e-02 -8.83554146e-02 -1.44601017e-01 -2.57457234e-02
  1.89926505e-01 -7.15897083e-02  1.19837135e-01  1.84723407e-01
 -2.05388263e-01  1.28153771e-01 -3.72148268e-02  4.94197421e-02
 -6.56578541e-02 -1.55953001e-02  7.52410963e-02 -2.22293109e-01
  2.81274598e-02 -1.72202773e-02  9.07494575e-02 -6.19265772e-02
 -4.82977927e-02  1.12247197e-02  8.08264390e-02  1.83661595e-01
 -6.99459240e-02  1.43906549e-01  7.85431042e-02  2.54441109e-02
 -1.85795903e-01 -2.39602719e-02 -5.49402228e-03 -3.57083589e-01
 -2.76334416e-02 -7.29814768e-02  1.30286708e-01 -4.21044193e-02
  5.18687209e-03  1.01101227e-01  4.91986377e-03 -1.73443362e-01
  7.64738694e-02 -5.17632589e-02 -6.93457713e-03  2.31635887e-02
 -2.97637866e-03  1.79814138e-02 -2.21133102e-02  1.78478569e-01]",0.6465107427641953,['기대']
1318,2, 산행하고 계곡에 내려와서 거기서 쉬었다 오는 코스라던지  ,"[-0.09707495 -0.02543448 -0.08549108 -0.01567861  0.05980387 -0.05219138
 -0.0632323   0.15184158 -0.02400238 -0.15725984  0.01809186  0.09300628
  0.00948646  0.10042125  0.16673836 -0.00829185 -0.2922329  -0.10127908
 -0.04840516 -0.12233155 -0.1477896  -0.02293275  0.18548241  0.00356954
  0.18709025 -0.19382663  0.07291757 -0.13404611  0.08345814  0.06140609
 -0.14387932 -0.08860576 -0.02714712 -0.03049889  0.1355303  -0.01889708
  0.20642404 -0.0077739  -0.2252267  -0.23184152 -0.06401155  0.04076466
 -0.185954    0.06153833  0.06203104  0.11892532 -0.06963629  0.09506007
  0.12217493 -0.03103235 -0.00189724  0.07319198 -0.01718795 -0.0617621
  0.02822361  0.07555237  0.03746725 -0.0984186   0.12219791  0.16995443
 -0.19098547  0.05943963 -0.02696384  0.00038905  0.08193508 -0.01273568
  0.11210051 -0.22993211 -0.09309948  0.06360683  0.05428085 -0.17605771
 -0.04306301  0.02847559 -0.00472921  0.16624472 -0.00905244  0.05279941
  0.07446976 -0.0279306  -0.18278283 -0.03437688 -0.03202548 -0.2434467
  0.04076745 -0.16448018  0.12807335 -0.09530643  0.04445771  0.10242366
 -0.02734105  0.06059764  0.09745423  0.05165735  0.04675203 -0.07823102
 -0.07571101  0.11233768 -0.00424236  0.07489014]",0.6466024150570687,"['산행', '계곡', '코스']"
1319,2,근데 내가 절을 가 봤던 곳은 별로 없는 것 같아 고작 해야 영광 불갑사,"[-0.05322649  0.03324905 -0.1538456  -0.0565052  -0.01013791 -0.00037303
  0.02545845 -0.00985548  0.00914197 -0.11545409 -0.12592566  0.16430494
 -0.0541777   0.1147736   0.27280316 -0.04477719 -0.25827235 -0.00176087
 -0.13462323 -0.0265548  -0.1265069   0.06193695 -0.01111591  0.00091738
  0.27341127 -0.09915825  0.17409013  0.00738857  0.02452714  0.1987289
 -0.11864816  0.07695285 -0.11867521 -0.12466834  0.00874824  0.12443347
 -0.00849358 -0.00292192 -0.32474753 -0.20966612  0.00768099  0.05459351
 -0.07104555  0.03656523  0.14618385  0.04893926 -0.00923775  0.17121278
  0.01217076 -0.21297601  0.10034539  0.1256728  -0.13286452 -0.201308
 -0.03725535  0.04990565  0.00897622  0.01788548  0.16744253  0.26529837
 -0.25358176 -0.03946599 -0.05545864  0.05522399  0.03716122  0.19438495
  0.1109886  -0.17260072 -0.08126789  0.14286771  0.10287635 -0.11993323
 -0.01461928  0.02163891  0.02799744  0.24782842  0.09754127  0.0512844
  0.07580655  0.11178908 -0.10844804  0.03183812  0.0206078  -0.11683966
  0.02384042 -0.15018736  0.139101    0.05566287  0.09145112  0.24973874
 -0.08884487 -0.04884168  0.14332247 -0.04350143 -0.0213516   0.00417342
 -0.0121746  -0.07544552 -0.14821562  0.14428422]",0.6486781779495542,"['영광', '불갑사']"
1320,2,내가 나주에서 살았기 때문에 모래 갯벌보다 뻘 갯벌이 더 좋아,"[-0.11634981  0.14958814 -0.12118632  0.03168602 -0.057267   -0.0741125
 -0.00739523  0.04679911  0.02114212 -0.09636888  0.06560606  0.16797766
  0.05790829  0.02958551  0.09269585 -0.07735901 -0.32233447  0.01183856
  0.00306107 -0.03925196 -0.2310418   0.06198781  0.04602074 -0.05711382
  0.13471568 -0.04857175  0.10318784 -0.06712831  0.03573251  0.00124358
 -0.1420008  -0.17717563 -0.05336783  0.04179427 -0.00267199  0.06803107
  0.02517487 -0.04735341 -0.13314262 -0.11921722  0.09132494 -0.07756245
 -0.01511839  0.00989241  0.05114442 -0.09344412  0.0501265   0.14628029
 -0.01430965 -0.07292093  0.02936922  0.09045926 -0.05364538 -0.04693315
 -0.03888591 -0.11532676  0.07126846 -0.06332532  0.20082985  0.03034229
 -0.202976   -0.02263231 -0.05358618 -0.10552763  0.03173415  0.11742015
  0.2351776  -0.15457056  0.10976861  0.00271346 -0.00226435 -0.09509497
  0.05182328 -0.08216058  0.12926455  0.20485996  0.16045067  0.02031589
 -0.00401267 -0.02197281 -0.22320238 -0.11705916  0.1015366  -0.11189416
 -0.00284467 -0.21645586  0.1282556  -0.01497309  0.11064162  0.14480574
 -0.0477214   0.00101541  0.11873207  0.03899634  0.01249136 -0.07700577
 -0.09617036 -0.00320736  0.08086527  0.09929951]",0.6495624555665191,"['나주', '모래', '갯벌', '갯벌']"
1321,2,우리가 그렇게 웃어봤던 적이 있었나 언덕 위에서 보이는 바다가 참 예뻤어,"[-0.1290508   0.08109938 -0.0707041   0.01490134  0.01104356 -0.13621928
  0.01478052 -0.01575577  0.12809399 -0.08567539 -0.03909254  0.20928563
 -0.09505352  0.1438714   0.09643811 -0.09877918 -0.30020744 -0.04847871
 -0.00374774 -0.07982977 -0.1610264  -0.02013278  0.10499863  0.02307289
  0.2123266  -0.17564532  0.25527832 -0.15679011  0.12080904  0.21509013
 -0.00582557 -0.0491096  -0.07501021  0.00742528  0.08491077  0.2036785
  0.12093343  0.0127662  -0.20996381 -0.11433228  0.18767074  0.01046938
  0.02434951 -0.08027016  0.00929883 -0.0844368   0.01567342  0.12870987
  0.01990081 -0.08252682  0.0942454   0.0885643  -0.14868931 -0.02131038
 -0.02067592 -0.11162487  0.25951365 -0.02483206  0.16837637  0.14417559
 -0.41669518  0.01509535 -0.10595392 -0.09874646  0.00454532  0.05698255
  0.09574432 -0.15763007  0.03666469 -0.02694175  0.07016236 -0.11912
 -0.12175361 -0.06671018  0.21047896  0.23453397  0.06968057  0.08674552
 -0.14202836  0.03651415 -0.09413006 -0.14205961  0.02182208 -0.13629952
 -0.02690687 -0.09192494  0.08026855 -0.07684226 -0.12011601  0.10319429
 -0.20056413 -0.03429684  0.14279751 -0.04719425  0.01712976 -0.11941021
 -0.0569456   0.07448579 -0.06267577  0.22939865]",0.6518122292467301,"['언덕', '보이']"
1322,2,나 엊그저께는 지나가는데 또 무궁화꽃이 너무 아름다운거야,"[ 0.1014863   0.01439767 -0.11450445 -0.05111135  0.10702086 -0.18688634
 -0.00773091  0.11440656 -0.02156607 -0.00666232 -0.19103517  0.13974705
 -0.10078166  0.17435734  0.01580952  0.02057077 -0.25840813 -0.00680503
  0.10898948 -0.04378777 -0.10710304  0.13571526 -0.07523653  0.06799164
  0.13802136 -0.14385734  0.2801729  -0.16744733  0.22682188  0.11770198
 -0.18554245  0.00504316 -0.23470268 -0.01108322  0.1021689   0.22854738
  0.03472104 -0.00089175 -0.2501595  -0.18305983  0.12262742 -0.04115548
 -0.07990468 -0.00915027  0.11955752  0.04078588  0.02933796  0.18821013
 -0.0737908  -0.09535933  0.07717304 -0.04032184 -0.14971158 -0.08149244
 -0.0916302  -0.05844436  0.13217501 -0.06716218  0.1367009   0.19067287
 -0.33271995  0.01374643 -0.05833641 -0.00322052  0.05090538  0.03914984
  0.0646927  -0.12513487 -0.02339823  0.03477567  0.04723658 -0.03951154
  0.00189072 -0.01526365  0.06704671  0.10086107  0.06363328  0.03002235
  0.04941154 -0.03698519 -0.23888703 -0.05911744 -0.00719241 -0.31738898
 -0.03559059 -0.1190643   0.02175595  0.05310712  0.03861041  0.00182781
 -0.11494172 -0.13337086  0.07906848 -0.10458121  0.04150879 -0.17900129
 -0.0922857  -0.00135    -0.11823268  0.14657043]",0.6522633634212663,"['엊그저께', '지나가', '무궁화']"
1323,2,축령산 전에 밑에 입구까지만 가보고 그 안에 멀리는 안 가봤잖아,"[-1.04584791e-01 -4.13125940e-02 -1.20297492e-01 -1.49893695e-02
  1.21523634e-01 -1.34466469e-01 -1.86950341e-02  1.37086108e-01
  2.55046524e-02 -1.60761267e-01 -3.32876183e-02  1.75913125e-01
 -1.37567192e-01  1.08706802e-01  3.11639141e-02 -9.22009349e-02
 -2.38126412e-01 -6.07631654e-02 -4.53515984e-02 -1.65149093e-01
 -2.19077334e-01 -2.32527871e-02 -6.61709160e-02  5.67404255e-02
  1.58899322e-01 -1.61377892e-01  3.49659324e-01 -2.29136810e-01
  1.17453568e-01  7.67129883e-02 -1.63525924e-01  6.35497123e-02
 -8.84073526e-02 -1.47462459e-02  2.97633745e-02  1.32271320e-01
  1.90854833e-01  1.51037984e-02 -2.63982177e-01 -2.39779606e-01
  1.37167230e-01 -5.70204966e-02 -4.38813530e-02 -6.73332959e-02
  2.95952186e-02  1.95828527e-02  5.49590588e-02  3.74210514e-02
  4.91961800e-02 -1.40896961e-01  8.26738402e-02  8.45174044e-02
 -1.37952134e-01 -5.32380454e-02 -4.09376025e-02  1.80568823e-05
  2.14111745e-01 -2.07434576e-02  1.98881075e-01  2.66668707e-01
 -3.89603376e-01  1.12092026e-01 -1.51837841e-01  2.31669545e-02
 -1.52563721e-01 -6.26100376e-02  1.31034583e-01 -1.37662575e-01
  1.38547435e-01  3.93108018e-02  3.26755568e-02 -1.27728850e-01
 -1.58336848e-01 -1.78478211e-02  1.65537998e-01  2.06931427e-01
 -1.18143655e-01  1.01424165e-01 -1.30592048e-01  2.71921605e-02
 -1.69094518e-01 -1.22797281e-01  2.78082900e-02 -1.53347224e-01
 -8.91284645e-02  6.98467484e-03  9.81287658e-02 -1.15137547e-01
 -1.28723219e-01  8.93440768e-02 -4.76581417e-02 -9.07645822e-02
  5.62879592e-02 -2.96141617e-02  1.80867687e-02 -3.91240157e-02
 -1.02414109e-01  1.39939666e-01 -4.69005033e-02  2.13347346e-01]",0.653096878675838,"['축령산', '입구']"
1324,2,굉장히 싸고 신선하게 많이 먹을 수 있어 너 무화과 좋아하니,"[-0.00556272 -0.0915634  -0.18432714  0.01759952  0.14631227 -0.07411938
 -0.05128182  0.16558908  0.07641291 -0.03890428 -0.05021609  0.19412017
 -0.1253243   0.20177406  0.06115926 -0.02314621 -0.2379147  -0.10843007
  0.07407176 -0.02697141 -0.18414451  0.05289387 -0.03976599  0.09854686
  0.23510844 -0.09564058  0.18100171 -0.17751598  0.10277553  0.0287518
 -0.15215664  0.04487169 -0.07772545 -0.01673493  0.00924852  0.13022047
  0.16036724  0.06880245 -0.31361568 -0.04222465  0.13453889 -0.05771229
 -0.01854341 -0.11371205  0.10967521  0.03841555  0.05003762  0.17894298
 -0.00762303 -0.04869592  0.06206622  0.00050348 -0.13034509 -0.04216099
 -0.02635141 -0.05408006  0.21499771 -0.01844284  0.20705345  0.12608224
 -0.37715647  0.05391641 -0.08256706  0.01743511  0.03467428  0.05913337
  0.12668619 -0.1236144   0.01625193  0.0753098   0.18891321 -0.08352239
 -0.08190832 -0.04618226  0.06531284  0.21511859  0.0479766   0.10329262
 -0.10307005 -0.0241176  -0.06999718 -0.0982977  -0.00969048 -0.28300035
  0.02078176 -0.12174642 -0.05310572 -0.01959191  0.01937455 -0.02779289
 -0.1577443   0.0783251   0.07606129 -0.0685874  -0.02054299 -0.09499566
 -0.0381871   0.10171365 -0.03174048  0.1196395 ]",0.6538621849396367,['무화과']
1325,2, 격차도 크고 인구도 많으니까  고수익자들도 많고 힘든 ,"[ 0.03879415 -0.0018658  -0.08543997 -0.07179355  0.16135336 -0.0871013
  0.04752964  0.19532365  0.01653796 -0.07055177 -0.12083161  0.1313943
 -0.18809342  0.06416825  0.13065563 -0.04773754 -0.17052008  0.02189217
  0.02317133 -0.0810845  -0.10740335 -0.00954254 -0.0449868   0.07000083
  0.14236629 -0.12735388  0.0790911  -0.14331686  0.16561341  0.09213497
 -0.19927344  0.04184537 -0.08044596 -0.09971806  0.11447236  0.23857039
  0.07957476  0.05068178 -0.20575356 -0.13811623  0.08082745 -0.06516895
 -0.05165334 -0.03927547  0.11894413  0.04974986  0.1234201   0.09151987
 -0.19935162  0.0538323   0.142783    0.05594366 -0.10401575 -0.07453644
  0.01143737 -0.03022598 -0.02720738  0.01961975  0.19610797  0.02182145
 -0.25296888 -0.02324132 -0.04850847 -0.00087757  0.02315684  0.03649697
  0.08748159 -0.09706704 -0.00484304  0.15471232  0.03366822 -0.09080272
 -0.0409381  -0.07987137  0.18122172  0.16543056 -0.00241411  0.11531566
 -0.02013151  0.05518168 -0.05735739 -0.10278186  0.02196452 -0.12006208
 -0.02439808 -0.0117462   0.07852507 -0.0447377  -0.10181403  0.05341485
 -0.02118384 -0.07211357  0.09941152 -0.1865679  -0.09797659 -0.13774338
 -0.00566679 -0.03871034 -0.07806569  0.02356612]",0.6543868472871693,"['격차', '인구', '고수', '익자']"
1326,2,강원도 또 속초까지 갔어 그것을 그렇게 해갖고,"[ 5.66428760e-04 -2.10488345e-02 -1.70438349e-01  6.57682717e-02
  4.54453193e-02 -6.78651333e-02 -9.96764004e-02  6.54392093e-02
  1.21167600e-01 -8.09172094e-02 -3.58787030e-02  1.87440932e-01
 -7.61284307e-02  1.70857579e-01  1.97076067e-01 -4.12881412e-02
 -1.66617766e-01 -6.97356015e-02  2.96480507e-02 -1.09032512e-01
 -2.68169463e-01  1.01021662e-01  6.10532872e-02  1.33366168e-01
  2.78667271e-01 -1.33780956e-01  1.76075816e-01 -1.13837488e-01
  1.36647061e-01  5.88393472e-02 -7.93868527e-02  3.21472250e-02
 -1.22023679e-01 -6.19162731e-02  4.68854979e-02 -3.23784165e-02
  6.31405860e-02 -4.87800464e-02 -3.00089091e-01 -1.72428101e-01
  5.09730019e-02 -4.64814492e-02  1.47140831e-01 -1.60292700e-01
  5.77191915e-03 -5.74562252e-02  7.18390420e-02  1.48957968e-01
 -7.96599984e-02 -1.95669204e-01  1.60841867e-01  5.61702065e-02
 -1.11422073e-02  1.66254975e-02 -1.44591806e-02 -1.13192312e-01
  7.02222213e-02  6.17331304e-02  1.27758577e-01  1.47361264e-01
 -2.60355085e-01 -7.53953904e-02 -3.04242838e-02  1.07489936e-01
  9.39296558e-02  1.15477495e-01  5.43365926e-02 -1.01346448e-01
 -2.59405319e-02 -2.02355426e-04  9.12632272e-02 -1.01089396e-01
 -8.17446336e-02 -2.16880646e-02 -4.66766842e-02  1.66497752e-01
  6.76930621e-02  8.52789357e-02 -5.04153930e-02  2.63667982e-02
 -4.87448685e-02 -6.81257099e-02 -3.23120803e-02 -1.78596795e-01
  1.84237808e-02 -1.26249716e-01 -2.93674972e-02 -1.41257629e-01
  9.65005893e-04  7.50084966e-02 -8.40043798e-02  5.40575273e-02
  1.20154977e-01  5.10683795e-03 -3.19912918e-02 -1.49512023e-01
 -1.81734748e-02 -3.88896130e-02 -8.06002766e-02  1.01187758e-01]",0.6554563444974143,"['강원도', '속초']"
1327,2,그래서 거기서 나는 못 가겠다 좀 내려가자 그래 가지고 내려왔지,"[-0.10449901  0.09304213 -0.08784621  0.03870456  0.01172377 -0.13010179
 -0.05898552  0.049467    0.07977644 -0.10029607 -0.11807982  0.17688271
  0.0488507   0.15386996  0.04982796  0.01224944 -0.4059077  -0.11971847
 -0.06600343 -0.10467377 -0.1422099   0.02987974  0.07835204 -0.07748932
  0.23018306 -0.15719149  0.22666997 -0.14035754  0.11512984  0.1624553
 -0.12661296 -0.2264256  -0.11896181  0.04333052  0.02610942  0.11291649
  0.01967481  0.08091272 -0.32491747 -0.15455845 -0.0486712  -0.0814618
 -0.1288881  -0.04718563  0.05293831 -0.02595128 -0.05925256  0.14983578
  0.08501887 -0.11112111 -0.01511273  0.08443798 -0.18226184 -0.0353545
 -0.18399774 -0.09986553  0.05046146 -0.01710456  0.14498316  0.1784832
 -0.35170472  0.05712689 -0.04169809 -0.03689264  0.18298662  0.08100771
  0.12619738 -0.26632553  0.08130807  0.06079742 -0.00251266 -0.16154729
  0.00494429 -0.02677455  0.04273473  0.11082561  0.09708169  0.08155897
  0.01679873  0.06060759 -0.29021135 -0.08054014  0.00768491 -0.25155115
 -0.01946876 -0.07415649  0.16523676 -0.06015153  0.03171369  0.10207203
 -0.01869361 -0.00166776  0.12636088  0.00630865 -0.0088814  -0.16039468
 -0.16206151  0.0693428  -0.17850962  0.15164892]",0.6555735421079038,['내려가']
1328,2,프라하의 야경도 멋졌던 거 같고 제일 좋았던 곳은 플리티부이체였던 거 같아,"[-0.04354244  0.0350316  -0.13827445 -0.10329649  0.11047935 -0.09534264
  0.02170668  0.14176802  0.03455643 -0.10821458 -0.15962079  0.12293485
 -0.15072525 -0.02342945  0.04364926 -0.06737247 -0.3620537  -0.04392277
 -0.00596513 -0.08055531 -0.12222189  0.14451495 -0.10710448 -0.12618077
  0.19002292 -0.15617007  0.30910215 -0.09981954 -0.00856675  0.19391835
 -0.25838143 -0.01915712 -0.1403977  -0.0274752   0.04470452  0.24898316
  0.08033014  0.03275058 -0.30976492 -0.2565284   0.10483144 -0.08910786
 -0.05547003  0.0153883   0.09851561  0.00622186  0.02579056  0.19853877
  0.03983757 -0.12624414  0.03359079  0.12443157 -0.17179206 -0.15914838
 -0.1291742  -0.0178328   0.09984865 -0.04100749  0.27421105  0.14800093
 -0.3697084   0.07378619 -0.08183295 -0.05901117 -0.07729284  0.03315318
  0.08674964 -0.16087914  0.23591763  0.15387397  0.08080105 -0.08601587
 -0.04000134 -0.01458997  0.2402573   0.22478841 -0.02968064  0.08855613
 -0.04456293  0.06209128 -0.24617836 -0.04209916  0.05756062 -0.1662505
  0.0330898  -0.05745753  0.19105431  0.01793095  0.00155539  0.10897119
 -0.09472648 -0.13698262  0.04736453 -0.02245094 -0.07564623  0.02525194
  0.00981752  0.01491262 -0.11144079  0.17614052]",0.6557474054291373,"['프라하', '야경', '플리', '티부', '이체']"
1329,2,튤립 축체인가 뭔가 한다고 거기서 가면 바로 그쪽이 임자도인가봐,"[-0.01782031 -0.00541934 -0.04974869  0.02000094  0.17817122 -0.07181402
 -0.06878873  0.03240519  0.14284673 -0.09295031 -0.18691586  0.06550635
 -0.07730505  0.15392497  0.13394083 -0.06395987 -0.25888512  0.12382481
  0.01240456 -0.05681039 -0.04144963  0.08497696 -0.08787107 -0.1213503
  0.12527579 -0.01568803  0.1909411  -0.12672167  0.02457352  0.14382192
 -0.16461222 -0.05517732 -0.12660043 -0.02089903  0.04252378  0.06419676
  0.02727665 -0.10655223 -0.2905922  -0.04647966  0.043262   -0.04967602
 -0.00060459 -0.051942    0.11514004  0.03607982  0.0747105   0.14860612
 -0.07261635 -0.06127544  0.03198349  0.03238862 -0.15133317 -0.17829551
 -0.10774557  0.0654909   0.00507097  0.03956202  0.22548226  0.2027832
 -0.16437334 -0.02001661 -0.03129314 -0.01795317 -0.08753162  0.00584023
  0.13641974 -0.11502165  0.04991871  0.14616823  0.01824575 -0.05416649
  0.01396134 -0.0313475  -0.01438928  0.0748279  -0.01380706 -0.0322957
 -0.15234384  0.00280816 -0.10346726  0.01216158  0.01525133 -0.133479
 -0.01487811 -0.04915395  0.06320614 -0.02173549  0.00275528  0.08529574
 -0.09767872 -0.05929946  0.05362707 -0.09559494  0.05777797  0.03690164
  0.03449305 -0.07129132 -0.06618188  0.15703423]",0.656028495109827,"['튤립', '임자도']"
1330,2,보니까 구곡 폭포까지 거리가 딱 구백미터더라고요,"[ 0.02752904  0.01087828 -0.11535962 -0.0734971  -0.00453424 -0.02896987
 -0.04326614  0.0720783  -0.02302304 -0.13140492 -0.00312784  0.04580666
 -0.04125055  0.15517423  0.1515572  -0.08859055 -0.12962703  0.1122374
  0.02389376 -0.12587881 -0.0475058   0.08421823 -0.06253614  0.04398823
  0.14430042 -0.08201079  0.24883527 -0.11283561  0.05470199  0.02753232
 -0.04491862 -0.00970058 -0.10765783 -0.03196269  0.07465102  0.07412247
  0.10410309 -0.04764722 -0.1403852  -0.11090855  0.10865883 -0.04079618
  0.00140222  0.00930472 -0.02710195 -0.09428579 -0.05546659  0.04492687
  0.02791471 -0.14969783 -0.03548674  0.06257428 -0.03231882 -0.03958251
 -0.06201988 -0.00683947  0.04755857 -0.03100528  0.0241028   0.1129327
 -0.03121903  0.07060721 -0.01474251  0.06637774 -0.05854189 -0.0168072
  0.01449991 -0.16428931 -0.02131445 -0.05228854  0.04587388 -0.03531209
 -0.04998439  0.00952758  0.06187893  0.0861609   0.04662997  0.1472539
  0.08632445 -0.07405649 -0.15304439 -0.00885035  0.02182639 -0.22181746
  0.03212604 -0.08715536  0.1442766   0.02810572  0.09480328  0.11957958
  0.046124   -0.02446119  0.03445236  0.05208245 -0.02353269 -0.0375242
 -0.02390393 -0.00341018  0.02037414  0.10577404]",0.6568405653252644,"['구곡', '폭포', '거리']"
1331,2,너는 정말 꽃을 사랑하나 봐 자기  보면 전부 꽃그림이잖아,"[ 0.01061126  0.07265012 -0.07581275 -0.01177925  0.11638568 -0.04841218
 -0.00383645  0.16418456  0.00835059 -0.15486097 -0.08945029  0.16438615
 -0.1059863  -0.0449946   0.05308896  0.09049736 -0.281044    0.13573606
  0.11454643 -0.09183113 -0.17372733  0.0124295   0.05098859 -0.0652279
  0.2142825  -0.2904043   0.1168121  -0.12745742  0.04861724  0.08860642
 -0.20597081  0.00441273 -0.06902302  0.02466539  0.0744505   0.13110128
 -0.01169489 -0.01581933 -0.16062197 -0.13424614  0.1724159  -0.07425602
 -0.08352625  0.0062992   0.19659679  0.06068527 -0.02242408  0.11181506
 -0.14442164 -0.01722977 -0.01937112  0.09057345 -0.02885897 -0.05150762
 -0.07338711  0.02312296 -0.07799363 -0.02244066  0.11274025  0.09315328
 -0.22458471 -0.02864905 -0.06379849  0.09764744  0.13879512 -0.03071653
  0.15001333 -0.14247574  0.01074109  0.04013927  0.02877085  0.01163269
  0.14175732 -0.07467443  0.08530146  0.12307908  0.01622429  0.05811525
  0.00967915  0.05488068 -0.1864004  -0.11340373  0.06022395 -0.13634475
 -0.02268648 -0.12759997  0.2280756  -0.1915112   0.09906813 -0.02821933
 -0.07429808 -0.05203977  0.13926396 -0.05808632 -0.03623528 -0.12313908
 -0.06885087 -0.09344944 -0.12353729  0.05740039]",0.6570374808830896,"['사랑', '그림']"
