,cluster,convrs,vec,distance,token
74,1,근데 임플란트 못 박고 나서 이거 아침에 일찍 일어나가 첫째로 소주로 입을 행구라 카데,"[ 0.1962821  -0.127408    0.03565842  0.15196559 -0.10745865  0.14926271
 -0.08738939  0.03065628 -0.03171415  0.00348652  0.08211076 -0.02169778
 -0.02573604 -0.1659516   0.11824228  0.06803531  0.071535   -0.1041723
  0.12613441  0.03777475  0.10851722  0.04438908 -0.09820531 -0.03657737
 -0.2010222   0.00149501 -0.00306533 -0.071049   -0.09433611 -0.15894601
  0.01974017 -0.10622752  0.19182138 -0.00135245 -0.03084789  0.07933057
  0.04464856  0.07327887 -0.15068853 -0.02538498  0.09132177  0.06310531
  0.08579105 -0.12697062 -0.05772154 -0.00593461 -0.08028416  0.15202728
 -0.02780118 -0.13901296  0.17353371  0.01284833  0.15228112  0.09878991
 -0.08756311 -0.11306284  0.07954739 -0.20104678 -0.0646758  -0.14898819
 -0.0601794  -0.0419006   0.13564572  0.09828204 -0.00847321  0.075981
 -0.18893771 -0.01010308  0.22162952  0.13261999  0.12460269 -0.16058847
  0.14707927 -0.1884802   0.09618702  0.24608345  0.04782897 -0.14086075
  0.06905475 -0.14287817  0.19839731  0.09860352 -0.01309122  0.08304719
  0.06137273 -0.26280364  0.04216644 -0.12496842  0.0010949   0.05886327
 -0.00818576 -0.05934477  0.1462023   0.11021031  0.03423321  0.04361427
 -0.09813991 -0.11827391 -0.20192131 -0.08860924]",0.34486591520466314,"['플란트', '아침', '소주', '행구']"
75,1,몸에도 안 좋고 요요현상이 일어나거든 그렇기 때문에 살을 빼고 싶으면,"[ 0.14855327 -0.0945885   0.0505648   0.19804285 -0.04831961  0.11304547
 -0.13900965  0.00609939 -0.01700629 -0.00786191  0.07637713  0.02175513
 -0.03942674 -0.14995159  0.10687024  0.0621263   0.03770752 -0.10829623
  0.07966302  0.02368022  0.12232935  0.097379   -0.08920965 -0.04441617
 -0.2176764  -0.02870465  0.03523044 -0.03052149 -0.08457595 -0.12101907
  0.0201896  -0.08872566  0.21987425  0.04023275 -0.02341756  0.11193707
  0.0105813   0.03571604 -0.04480571 -0.00671356  0.07376343  0.01513608
  0.08847339 -0.09285636 -0.02337073 -0.034874   -0.1361157   0.12740865
 -0.04983409 -0.05759065  0.16180983 -0.0053168   0.18400873  0.09193433
 -0.04957785 -0.07949752  0.06847798 -0.1748685  -0.08434904 -0.1193951
 -0.08608499 -0.08895874  0.15042783  0.06496724  0.01920614  0.075569
 -0.18385647 -0.02346466  0.1620885   0.13003112  0.12805648 -0.07380851
  0.08008479 -0.18358734  0.14852276  0.20470105  0.04376188 -0.17650554
  0.08823405 -0.12394855  0.18076913  0.08792224 -0.04260854  0.07398824
  0.06935955 -0.2284002   0.04796418 -0.11728691  0.00571602  0.01882091
  0.05670252 -0.0203426   0.16502489  0.10546584  0.03724594  0.09092908
 -0.15747766 -0.1675925  -0.16961956 -0.08832233]",0.3507637610384082,"['요요', '현상', '일어나', '그렇']"
76,1,내가 시간을 아침에 정해 놓든지 나는 일어날 때 꼭 스트레칭 해주거든,"[ 0.08272059 -0.0419964  -0.00491242  0.10806939  0.01127628  0.048822
 -0.11305112 -0.01095624 -0.02627845  0.00395783  0.02890475  0.01435577
 -0.04221045 -0.09909305  0.11693718  0.02079332  0.0102052  -0.06080829
  0.03038679  0.00635502  0.11912671  0.01986763 -0.09777045 -0.01841336
 -0.11519932  0.04247421  0.01736843 -0.02228044 -0.02266916 -0.06362776
  0.04820842 -0.04011621  0.07553785  0.04849785 -0.0399977   0.05512376
  0.02994079  0.02312715 -0.04766555 -0.01969663  0.10246728  0.02244316
  0.07839681 -0.06092941  0.01421885  0.04055003 -0.04102902  0.02926611
 -0.00884846 -0.00481468  0.0398393   0.00668436  0.1418694   0.06392968
  0.01736268 -0.12028463 -0.03748621 -0.09669083 -0.04129405 -0.06261756
 -0.04407468 -0.04408971  0.09601041  0.04476079 -0.02563947  0.06215359
 -0.12860692 -0.00562624  0.0955614   0.03159418  0.07246238 -0.11685575
  0.01859587 -0.12171806  0.09978533  0.15047456  0.05187206 -0.11550422
  0.03643056 -0.07623526  0.14345546  0.06215689  0.04419147  0.02116513
  0.07346158 -0.09950084 -0.02224505 -0.08880121  0.01251401  0.03758539
  0.00794293 -0.00517398  0.1387799   0.0128055  -0.01630074 -0.00355953
 -0.07886632 -0.10936495 -0.16961926 -0.04691705]",0.35312751544489207,"['시간', '아침', '스트레칭']"
77,1,그렇게 저녁에 또 걸으니까  한 만 팔천보에서 이만보 뭐 이 정도 되는 것 같더라고,"[ 0.04105311 -0.07699692  0.02358377  0.13028201 -0.08800457  0.04585816
 -0.13805357  0.02120377  0.03393175 -0.01509011  0.0391549   0.03363062
 -0.02581646 -0.15244052  0.10507534  0.05501374  0.05360616 -0.12499817
  0.01912303  0.05281512  0.15549867  0.01595596 -0.15951152 -0.01018448
 -0.12055472 -0.00298138 -0.00370531 -0.05984367 -0.04280825 -0.1194673
  0.03769926 -0.06176187  0.08962422  0.07227376 -0.07819609  0.1353063
  0.03293891  0.05797942 -0.08590541 -0.03555234  0.06358512  0.02564704
  0.10313896 -0.11749108  0.00228897  0.05567951 -0.0809936   0.10068162
 -0.02839733  0.05453244  0.06556789 -0.01401799  0.16956446  0.06072796
  0.05248547 -0.06781334  0.03556092 -0.0830785  -0.00575992 -0.07270454
 -0.11648677 -0.08948531  0.08931994  0.06385315  0.00577839  0.03495624
 -0.15374064 -0.03711374  0.15667932  0.02546633  0.06719759 -0.12257677
  0.05154385 -0.11530381  0.04309373  0.18531354  0.04708719 -0.1430508
  0.0891986  -0.09665131  0.09955488  0.06651907 -0.07070782  0.03374372
  0.07339777 -0.16411026  0.0085209  -0.10997434 -0.07536969  0.07340346
  0.08158614  0.05751484  0.14574626  0.03181288 -0.023393    0.00833998
 -0.10829363 -0.15118787 -0.130804   -0.06367838]",0.35616079393610434,"['저녁', '만보', '정도']"
78,1,아침에 일어나서 오백 정도 미온수를 먹는데 쉽지는 않더라고,"[ 0.13095579 -0.03773717  0.00494497  0.10715263 -0.00301339  0.08676758
 -0.166827    0.03625873  0.00816255 -0.00893332  0.04366896  0.02090378
 -0.01362028 -0.13033429  0.12483718  0.05077124  0.03467001 -0.09483375
  0.09992641  0.01933066  0.11997347  0.0243616  -0.10573481 -0.02092125
 -0.18915331 -0.0016778   0.0321894  -0.06301197 -0.09191467 -0.11284729
  0.05194134 -0.08801896  0.17063585  0.05473173 -0.05038658  0.10609314
  0.02582459  0.06292995 -0.05756243 -0.00652642  0.10169056  0.04781878
  0.09615621 -0.15926695 -0.02025391  0.05079948 -0.11083938  0.14653532
 -0.04039277  0.00331547  0.10285699  0.00392969  0.16419965  0.06923832
 -0.05169719 -0.12422182  0.04664617 -0.16900262 -0.04822843 -0.12162515
 -0.12804799 -0.03112919  0.12336886  0.06405657  0.02127941  0.05278874
 -0.20008405 -0.09832631  0.21945828  0.03629059  0.09821033 -0.08738794
  0.0876261  -0.16593373  0.10736743  0.1851762   0.04152629 -0.14630102
  0.06975347 -0.09918453  0.17070848  0.08049206 -0.00457952  0.09036463
  0.0869429  -0.17440268  0.00541998 -0.09477669 -0.03916148  0.03253195
  0.10271496  0.02259036  0.17838596  0.0063627   0.01648331  0.02972082
 -0.11429819 -0.16068447 -0.21430275 -0.0715578 ]",0.361316909136371,"['아침', '일어나', '정도', '미온수']"
79,1,근데 또 임플란트 해야 된다라고 하면 어떻게 해야 되나  그냥 그런 생각에 못 가고 있어,"[ 0.13293765 -0.10546368  0.05845324  0.13746795 -0.16153157  0.09838152
 -0.02646707  0.02952643 -0.03796582 -0.00611099  0.03800793 -0.01961833
 -0.0011488  -0.17890944  0.08508342  0.08295976  0.0963732  -0.09692311
  0.08373256  0.09516643  0.09281224 -0.02199226 -0.10404667 -0.02471138
 -0.16653505 -0.02508103 -0.04256451 -0.03958602 -0.09052588 -0.1770395
  0.02013669 -0.13215268  0.16758125 -0.04729944 -0.05641379  0.08410841
  0.04278923  0.07777378 -0.14618945 -0.0357556   0.05322953  0.065488
  0.00492412 -0.06223439 -0.05780586 -0.04220249  0.00038245  0.13633204
 -0.02524463 -0.1303565   0.1778223   0.01528947  0.08660686  0.06044086
 -0.06605333 -0.08327273  0.13408257 -0.15821382 -0.0961296  -0.1154253
 -0.020591   -0.04405661  0.09195267  0.07796787 -0.00142504  0.02606933
 -0.09806803  0.01731222  0.14584722  0.1438038   0.09254995 -0.14147186
  0.10336595 -0.14159502  0.03539737  0.17700362  0.02877488 -0.08258698
  0.07019252 -0.11239112  0.10535562  0.08545684 -0.0433682  -0.01558444
 -0.00167434 -0.2688189  -0.02066746 -0.08568671 -0.04301924  0.06736226
 -0.02544767 -0.03596473  0.08162353  0.08072502 -0.0005996   0.07158537
 -0.05803501 -0.10289206 -0.08342797 -0.01043905]",0.3635772624076126,"['플란트', '생각']"
80,1,그냥 산에만 갔다 올 때는 한 구천오백보되는데 갔다 와서 저녁에 또 걷고 그카니까네는,"[ 0.14044257 -0.16235517  0.04636191  0.18260942 -0.16714357  0.10548221
 -0.10397763  0.02536061 -0.04218681 -0.02408465  0.10630452 -0.007206
 -0.05881047 -0.21338086  0.14514497  0.09356495  0.0997823  -0.16679643
  0.05431577  0.06348992  0.18900925  0.04428623 -0.1965202  -0.01958496
 -0.15577953  0.01139551  0.00091058 -0.07342227 -0.08148864 -0.17251962
 -0.01114792 -0.09223173  0.16133326 -0.01071378 -0.07017558  0.10250866
  0.07004332  0.08837242 -0.19611606 -0.06045615  0.09785746  0.01277893
  0.12661783 -0.08971372 -0.03794559  0.05349713 -0.06997688  0.11880587
 -0.00671577 -0.08996224  0.15174487  0.00410783  0.1702035   0.09446116
 -0.01264581 -0.0766882   0.04667738 -0.15975583 -0.06374777 -0.15043396
 -0.10354832 -0.09984224  0.16326937  0.08318634  0.0067583   0.07707416
 -0.15685883  0.01491441  0.20040986  0.12183625  0.10209239 -0.21142392
  0.10151164 -0.17464536  0.08400401  0.272804    0.05353371 -0.18712202
  0.1159757  -0.16561472  0.17985936  0.09444313 -0.06573252  0.0367336
  0.06592932 -0.22526056  0.01568594 -0.1427872  -0.05539344  0.06592695
 -0.00803176 -0.04581208  0.1339021   0.10596135 -0.0040432  -0.00230239
 -0.11718699 -0.18466368 -0.14845951 -0.11575504]",0.36883017341251895,"['백보', '저녁', '그카']"
81,1,막 그카고 해보라 케사도 그래도 그게 아주 껀덕지 없는 말 같지는 않더라,"[ 1.51076585e-01 -1.41111091e-01  4.00367565e-02  1.23509265e-01
 -1.44532189e-01  1.06007472e-01 -7.62552861e-03 -3.99887143e-03
 -4.01599668e-02 -3.26253809e-02  8.88365433e-02 -2.08552610e-02
 -5.54210544e-02 -1.44588992e-01  7.11134449e-02  1.38898149e-01
  9.67612118e-02 -1.04665436e-01  1.77323278e-02  6.35037124e-02
  1.03361480e-01  2.77215987e-02 -1.46263376e-01 -4.47455086e-02
 -1.04343399e-01 -1.37074487e-02 -4.06246707e-02 -5.14840484e-02
 -8.97877440e-02 -1.29667923e-01 -5.14216796e-02 -8.64219442e-02
  1.54768959e-01 -4.14442196e-02 -4.95232642e-02  7.82900155e-02
  9.34695974e-02  9.60575268e-02 -1.87616125e-01 -6.65305331e-02
  5.50063811e-02 -1.26805380e-02  6.43228814e-02  1.66822795e-03
 -3.88937593e-02  3.23077217e-02 -1.17178382e-02  8.39901790e-02
 -2.42664210e-05 -1.56822383e-01  1.45082593e-01  1.13148196e-02
  7.10457861e-02  8.61718953e-02 -2.45476905e-02 -3.09441872e-02
  6.75851330e-02 -1.50219485e-01 -8.00390244e-02 -1.49677768e-01
 -2.98711248e-02 -2.79642884e-02  1.20586090e-01  8.51733983e-02
  3.48655879e-02  3.67737077e-02 -7.33400956e-02  3.29452381e-02
  1.12936169e-01  1.72586679e-01  7.68810511e-02 -1.95748478e-01
  7.10751787e-02 -1.00317046e-01  5.30577600e-02  1.85554892e-01
  2.40381956e-02 -1.46360427e-01  5.37145399e-02 -1.06908046e-01
  1.27530813e-01  6.24231733e-02 -6.45897612e-02  1.87269263e-02
 -2.05243006e-02 -1.67262435e-01 -7.97774270e-03 -6.25786409e-02
 -3.20725515e-02  4.19612750e-02 -3.47635262e-02 -5.45837395e-02
  6.71161860e-02  9.38312560e-02 -3.14842165e-02  2.67466903e-02
 -7.78117180e-02 -1.23451307e-01 -3.16319838e-02 -1.17184624e-01]",0.37148541548692615,"['그카', '사도']"
82,1, 누워서 기지개 한번 펴주고 발가락 가위바위보를 해주는 거야,"[ 0.12298691 -0.07530679  0.04304167  0.19061226 -0.13361202  0.08784057
 -0.10164205  0.02627902 -0.0267945   0.00241799  0.06684184  0.02266391
 -0.07395076 -0.18251641  0.13845432 -0.031891   -0.00182539 -0.11840784
  0.07318322  0.05684165  0.1297115   0.02044848 -0.12481692  0.01827061
 -0.17565401 -0.00646358  0.00263789 -0.04501606 -0.11867918 -0.14709255
  0.0860165  -0.07024212  0.18077458  0.03487913 -0.06048605  0.10663093
 -0.00327514  0.03917637 -0.09815736 -0.00693906  0.10513617  0.0498611
  0.13664155 -0.05387907 -0.02914103 -0.01676043 -0.06982126  0.10398567
 -0.03822965 -0.06539311  0.1713016   0.0089162   0.19324255  0.06988299
 -0.11443687 -0.11945351  0.01922873 -0.16787836 -0.09797017 -0.11168319
 -0.08080103 -0.135085    0.11598894  0.11295856  0.0449339   0.08355124
 -0.20307705 -0.05908623  0.15664056  0.10248022  0.14143439 -0.19263741
  0.10640325 -0.14778331  0.12097335  0.20128371  0.07330789 -0.1762343
  0.10577513 -0.12586458  0.1812056   0.08761621  0.02789852 -0.01292851
  0.07375462 -0.25062948  0.00231632 -0.12630701 -0.0031921   0.04761219
 -0.00090658 -0.01498348  0.1995377   0.13454387  0.02283778  0.06390082
 -0.10601213 -0.17086409 -0.17574409 -0.07180282]",0.3847804411044845,"['기지개', '발가락', '가위바위보']"
83,1,발가락을 스트레칭 해주니까 이게 그 모세혈관의 운동에 그렇게 좋대,"[ 0.01599171 -0.04881724  0.02085404  0.15260427 -0.0844906   0.0254895
 -0.13676743  0.02981444 -0.03345256 -0.02809946  0.06106055  0.03029216
 -0.07133671 -0.20031969  0.15383784 -0.03073712 -0.03203847 -0.1390015
  0.05635159  0.07043979  0.13023727  0.0131713  -0.13949989  0.00330525
 -0.1152911   0.02015301  0.00321263 -0.04353774 -0.0712485  -0.10682873
  0.05580146 -0.02107047  0.11668207  0.00508147 -0.09781092  0.0965011
  0.03303851  0.02106132 -0.11346342 -0.01317604  0.11885703  0.03482437
  0.12093492 -0.06675532  0.00321135  0.02320036 -0.05049945  0.02727505
 -0.00916386  0.01413359  0.1130704   0.0048657   0.15355118  0.07359485
 -0.04789097 -0.16370405 -0.01907879 -0.12423395 -0.06114564 -0.09713581
 -0.07956004 -0.0466465   0.14778994  0.07939485  0.01607946  0.09588932
 -0.18621245 -0.04952074  0.1278556   0.06344173  0.09524026 -0.17602688
  0.03057016 -0.08582766  0.14634553  0.14046618  0.09073886 -0.12991428
  0.0711119  -0.09760421  0.19461198  0.03431435  0.10669865 -0.05179602
  0.04086443 -0.11094966 -0.04860298 -0.10071942 -0.00336896 -0.0002914
  0.01229159  0.00355826  0.15750572  0.05716341 -0.03029801 -0.00123891
 -0.07468092 -0.15415876 -0.15950008 -0.05116856]",0.38888721073408217,"['발가락', '스트레칭', '모세', '혈관', '운동']"
84,1,일단은 다이어트하려면 아침에도 그렇고 저녁에도 잠깐 짬 내서라도 해야 되는 것 같아,"[ 0.06730072 -0.02011734  0.00772139  0.08916663 -0.03573085  0.00144711
 -0.12536147  0.04908376 -0.02350076 -0.02489434  0.01963301 -0.04422454
  0.0310752  -0.10808605  0.09305764  0.07581347  0.01012187 -0.08235023
  0.06962073  0.05913004  0.13592122  0.00627994 -0.03793788 -0.03109056
 -0.09619433 -0.01288677  0.0479517  -0.04220818 -0.04014549 -0.0789605
 -0.02022552 -0.0409031   0.10608581 -0.02359866 -0.07930302  0.01323767
  0.05921945  0.02292136 -0.12510195 -0.0314785   0.00473205  0.01507025
  0.04425102 -0.10899271 -0.02830306  0.01745204 -0.04624564  0.04169959
  0.01276708 -0.04796893  0.07683571 -0.01585434  0.13905063  0.02014256
  0.01550446 -0.07163596  0.02206416 -0.12525602 -0.04608899 -0.10274088
 -0.03694163  0.05385444  0.13025235  0.01753932 -0.04246042  0.07524776
 -0.13250707  0.01208298  0.15049009  0.03018455  0.08232255 -0.01985439
  0.06442321 -0.1235388   0.05293635  0.10872175  0.02298313 -0.05208475
  0.08884818 -0.09777004  0.10865454  0.0458994   0.0163014   0.08794086
  0.05010889 -0.11071321 -0.02188441 -0.06005459 -0.00069843  0.04517435
 -0.00129995  0.02513909  0.09410468 -0.02396023  0.0100216  -0.04864635
 -0.04778354 -0.05677467 -0.12334155 -0.01306507]",0.39176622912055964,"['다이어트', '아침', '그렇', '저녁']"
85,1,근데 임플란트 나사 박고 나서  이걸 아침에 일어나서 첫째로 소주로 가글을 하라는 거야,"[ 1.97761640e-01 -9.62367356e-02  3.82450782e-02  1.39156282e-01
 -8.83371830e-02  1.42474189e-01 -1.13069274e-01  5.92432767e-02
 -3.16887647e-02 -2.31807400e-02  7.23497495e-02 -3.40396166e-02
  2.10659069e-04 -1.84788719e-01  1.42854214e-01  8.28603953e-02
  7.30340779e-02 -1.11742966e-01  1.27694398e-01  6.06819056e-02
  1.35003075e-01  2.07115300e-02 -1.07054807e-01 -1.53140491e-02
 -2.12242633e-01 -3.33068939e-03  2.07389295e-02 -9.23341662e-02
 -1.02761298e-01 -1.43848866e-01  3.06633045e-03 -1.32034034e-01
  2.00519010e-01 -1.51017131e-02 -3.91375087e-02  7.02292770e-02
  5.61520159e-02  6.42028376e-02 -1.53923154e-01 -2.24260874e-02
  8.52289647e-02  7.65389502e-02  7.50242695e-02 -1.62441552e-01
 -5.96237555e-02 -6.32847240e-03 -7.94330388e-02  1.57711193e-01
 -3.56350876e-02 -1.25036031e-01  2.02562213e-01  1.99685227e-02
  1.63865581e-01  7.52567798e-02 -1.05555892e-01 -1.60757422e-01
  8.71039554e-02 -2.29860887e-01 -6.40283450e-02 -1.85357034e-01
 -8.45104828e-02  5.17310388e-03  1.63041845e-01  8.16351026e-02
 -1.37869350e-03  8.68602470e-02 -2.06629768e-01 -3.70807983e-02
  2.28571847e-01  1.35109439e-01  1.13410577e-01 -1.27791062e-01
  1.38710856e-01 -1.96963131e-01  1.20759919e-01  2.37578973e-01
  4.98520732e-02 -1.28448486e-01  7.67848119e-02 -1.46028697e-01
  2.06987619e-01  8.07068795e-02 -1.53298466e-03  8.08096230e-02
  5.63331433e-02 -2.58184642e-01  1.07651334e-02 -1.13219507e-01
 -2.58495146e-03  6.21446148e-02  9.29581188e-03 -5.63828684e-02
  1.51498914e-01  8.20259526e-02  2.48833988e-02  3.26115116e-02
 -1.01107396e-01 -1.32624000e-01 -2.14332521e-01 -6.89720213e-02]",0.3919873261130855,"['플란트', '나사', '아침', '일어나', '소주']"
86,1,근데 이렇게 해보니까 우리 가글 있잖아 그렇지 가글이랑 소주랑 느낌이 비슷하더라고,"[ 0.12688214 -0.04414884 -0.02011024  0.0557136  -0.01709478  0.056794
 -0.05828459  0.03291024 -0.01078693 -0.02732717  0.04301628 -0.0166264
 -0.03898026 -0.07369187  0.0883996   0.0458296  -0.00361654 -0.03142557
  0.12119031  0.02395339  0.05878073  0.04798922 -0.0203989  -0.01859691
 -0.12008    -0.0167542   0.04130742 -0.07588454 -0.03287019 -0.00829587
 -0.03444164 -0.02526809  0.08682337 -0.00385196 -0.00677912  0.02203967
  0.01854851  0.0175113  -0.11126854 -0.03439677  0.02435684  0.02960439
  0.0837238  -0.07432029 -0.04665256  0.01280661 -0.08520108  0.04562949
  0.02717263 -0.06191228  0.07877807  0.0018021   0.08416729  0.04885818
 -0.08254962 -0.05658913  0.02579131 -0.12257256 -0.00331009 -0.11805505
 -0.03760736  0.05967049  0.13603552  0.04590452 -0.0255053   0.07350172
 -0.14798842  0.00767104  0.1392647   0.08013634  0.06832784 -0.0230458
  0.10386186 -0.1034996   0.06030337  0.11899962 -0.00521589 -0.09115767
  0.01913491 -0.10604472  0.1419079   0.03117874  0.01066828  0.09280159
  0.04230372 -0.10727166  0.06298447 -0.07172965  0.0201984   0.00643911
  0.00685792 -0.025116    0.08172812  0.02628397  0.06806482 -0.01990565
 -0.07556341 -0.0405589  -0.12964995 -0.07647174]",0.40169986649003275,"['그렇', '소주', '느낌']"
87,1,아침에   오백 정도 미온수를 먹는데 쉽지는 않더라고,"[ 0.10729184 -0.10790402  0.03833854  0.16263635 -0.10379548  0.09579618
 -0.16106547 -0.00795376 -0.00531598 -0.00244345  0.06171429  0.01490217
 -0.03247661 -0.18794847  0.14076991  0.03883361  0.07263034 -0.13335723
  0.08724816  0.02072286  0.12769084  0.03866827 -0.15518542 -0.02971804
 -0.20343791 -0.01279291 -0.00512181 -0.05762759 -0.09636785 -0.18801507
  0.08562896 -0.09714063  0.19845477  0.07415309 -0.06610784  0.13322102
  0.02160737  0.08318879 -0.1079167  -0.05916425  0.13887659  0.04542875
  0.10377043 -0.14262699 -0.02960502  0.04283334 -0.07118065  0.16888209
 -0.06267172 -0.01617558  0.1387609  -0.00032786  0.17045547  0.10118232
 -0.04335115 -0.13206907  0.06685887 -0.17502557 -0.08210444 -0.10961591
 -0.09960268 -0.09706844  0.10198488  0.09957691  0.0154289   0.05444017
 -0.22315641 -0.06155257  0.23356496  0.05616103  0.13200188 -0.17401133
  0.09827653 -0.19516566  0.08575877  0.22782518  0.07206868 -0.18274722
  0.08526005 -0.09944987  0.16816951  0.135394   -0.03080184  0.06029025
  0.09089921 -0.24585173  0.01501419 -0.1162177  -0.0570845   0.07313729
  0.07794446  0.02420592  0.18214642  0.07222641  0.00062294  0.05251382
 -0.10936799 -0.18349385 -0.20157179 -0.08958922]",0.40422156433700357,"['아침', '정도', '미온수']"
88,1,운동을 해서 땀을 빼고 나면 운동을 개운하게 잘했다는 느낌을 받는데,"[ 0.02637193 -0.10685375  0.02972377  0.10991218 -0.12265943 -0.01463092
 -0.09062818  0.01722179 -0.07482338 -0.02750565  0.05393263 -0.01600652
 -0.03947813 -0.18149105  0.11129832 -0.02251466  0.05513074 -0.10739562
  0.04092436  0.033257    0.04549928 -0.02981609 -0.13062982 -0.00060461
 -0.07769641  0.06405881 -0.05870312 -0.01428042 -0.06303538 -0.13342571
  0.04510253 -0.06940392  0.08420077 -0.0050228  -0.05681615  0.02007175
 -0.0172086   0.03167222 -0.11955401  0.00216736  0.09696995  0.01478373
  0.06695551  0.00301563 -0.02962468  0.00548565 -0.02297768  0.08997944
 -0.00120325 -0.00138325  0.1015872   0.04424253  0.07487106  0.09390666
 -0.04277046 -0.0756605   0.0138525  -0.06792592 -0.04012332 -0.00475228
 -0.03221989 -0.09940601  0.07490517  0.04714715 -0.02050525  0.05998614
 -0.12604262  0.00937386  0.11571252  0.04168801  0.04957014 -0.12614441
  0.04763876 -0.1013254   0.05109373  0.14871743  0.06643801 -0.09616856
  0.09690593 -0.07393615  0.12826796  0.05269552  0.0309187  -0.05289987
  0.01063889 -0.11756927 -0.01725339 -0.07647356 -0.06352519  0.01994005
 -0.02500421 -0.00245515  0.04647304  0.06250876 -0.02515543 -0.0360112
 -0.01982013 -0.12502699 -0.109543   -0.04164598]",0.4051029085823719,"['운동', '운동', '느낌']"
